Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.6736;;27.3554;;;;92.2626;;1.70517;33.597;
20120618;03;00;;;25.901;;28.2072;;;;87.2115;;3.11279;-9.99e+08;
20120618;06;00;;;24.893;;27.3492;;;;92.499;;5.56183;37.1484;
20120618;09;00;;;26.6855;;27.0732;;;;92.4927;;4.04358;-9.99e+08;
20120618;12;00;;;26.9705;;27.2526;;;;91.1773;;3.52478;40.3124;
20120618;15;00;;;25.4786;;27.2087;;;;92.9794;;9.12857;-9.99e+08;
20120618;18;00;;;26.853;;26.8991;;;;92.725;;8.35419;39.9412;
20120618;21;00;;;26.8846;;26.9682;;;;93.7009;;6.31714;-9.99e+08;
20120619;00;00;;;35.3106;;27.4267;;;;87.691;;2.36511;49.3331;
20120619;03;00;;;35.1621;;27.4937;;;;88.0855;;1.44196;-9.99e+08;
20120619;06;00;;;29.1678;;27.1903;;;;93.0201;;3.78418;51.4504;
20120619;09;00;;;30.1347;;27.6779;;;;89.269;;4.70734;-9.99e+08;
20120619;12;00;;;25.8502;;27.2665;;;;93.2367;;6.86646;43.2179;
20120619;15;00;;;24.6577;;27.2213;;;;93.2126;;8.75092;-9.99e+08;
20120619;18;00;;;24.6785;;26.9341;;;;94.7365;;7.91931;35.9405;
20120619;21;00;;;27.5828;;27.7358;;;;88.9804;;2.78473;-9.99e+08;
20120620;00;00;;;24.3173;;27.3954;;;;92.6838;;2.388;37.9934;
20120620;03;00;;;23.6604;;27.7118;;;;90.0625;;2.02179;-9.99e+08;
20120620;06;00;;;21.9653;;27.5113;;;;90.71;;4.75311;34.263;
20120620;09;00;;;21.7926;;27.3929;;;;92.2643;;4.03595;-9.99e+08;
20120620;12;00;;;19.5064;;27.4275;;;;91.9868;;7.24792;32.5273;
20120620;15;00;;;19.5064;;27.4275;;;;91.9868;;3.21198;32.5273;
20120620;18;00;;;21.2078;;27.4333;;;;92.6999;;5.18799;31.113;
20120620;21;00;;;21.2078;;27.4333;;;;92.6999;;5.18799;31.113;
20120621;00;00;;;20.8418;;27.6504;;;;88.7534;;7.61414;30.0947;
