Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.6273;;28.6366;;;;84.9356;;0.156403;18.2557;
20120618;03;00;;;13.6651;;28.8322;;;;83.7793;;0.278473;-9.99e+08;
20120618;06;00;;;14.4915;;29.0055;;;;82.8702;;0.228882;18.9595;
20120618;09;00;;;13.4761;;28.8544;;;;83.4626;;0.331879;-9.99e+08;
20120618;12;00;;;12.838;;29.0964;;;;81.7329;;0.0572205;18.9322;
20120618;15;00;;;12.6925;;28.9587;;;;82.3324;;0.0228882;-9.99e+08;
20120618;18;00;;;13.1156;;28.7428;;;;82.9389;;0.0610352;17.2568;
20120618;21;00;;;13.951;;28.6245;;;;83.1677;;0.175476;-9.99e+08;
20120619;00;00;;;14.0631;;28.708;;;;82.4673;;0.221252;18.6296;
20120619;03;00;;;15.2631;;28.8062;;;;82.2404;;0.183105;-9.99e+08;
20120619;06;00;;;15.6153;;28.7215;;;;83.1819;;0.0915527;20.4869;
20120619;09;00;;;13.307;;28.8654;;;;82.9574;;0.00762939;-9.99e+08;
20120619;12;00;;;12.8531;;28.9228;;;;81.2482;;0;20.524;
20120619;15;00;;;12.3898;;28.6276;;;;81.5497;;0;-9.99e+08;
20120619;18;00;;;13.0868;;28.4341;;;;82.4729;;0;17.2693;
20120619;21;00;;;12.5961;;28.3921;;;;82.4032;;0.0152588;-9.99e+08;
20120620;00;00;;;14.1237;;28.4266;;;;81.8964;;0.00762939;18.7109;
20120620;03;00;;;12.9662;;28.6493;;;;81.0376;;0.00762939;-9.99e+08;
20120620;06;00;;;11.7532;;28.855;;;;80.7036;;0.0228882;18.7432;
20120620;09;00;;;11.0657;;28.9867;;;;80.084;;0;-9.99e+08;
20120620;12;00;;;9.82258;;29.1775;;;;79.3015;;0;15.542;
20120620;15;00;;;9.82258;;29.1775;;;;79.3015;;0;15.542;
20120620;18;00;;;11.0763;;28.6833;;;;80.4138;;0.0762939;16.0945;
20120620;21;00;;;11.0763;;28.6833;;;;80.4138;;0.0762939;16.0945;
20120621;00;00;;;12.5353;;27.9004;;;;84.0865;;0.167847;17.3372;
