Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.8461;;28.2304;;;;84.4055;;0.125885;26.3184;
20120618;03;00;;;18.3086;;28.6759;;;;82.7988;;0.0534058;-9.99e+08;
20120618;06;00;;;18.1205;;28.693;;;;83.0788;;0;25.6837;
20120618;09;00;;;18.2857;;28.5732;;;;83.799;;0;-9.99e+08;
20120618;12;00;;;18.2298;;28.6589;;;;82.7562;;0.0114441;24.1681;
20120618;15;00;;;18.5058;;28.6149;;;;83.0147;;0.00762939;-9.99e+08;
20120618;18;00;;;19.8307;;28.3678;;;;83.3838;;0.0152588;25.7561;
20120618;21;00;;;21.3196;;27.812;;;;85.5489;;0.106812;-9.99e+08;
20120619;00;00;;;20.6761;;27.583;;;;87.3165;;0.411987;31.9415;
20120619;03;00;;;21.2399;;27.7749;;;;86.0605;;0.404358;-9.99e+08;
20120619;06;00;;;21.6551;;28.3465;;;;84.3619;;0.0839233;30.5885;
20120619;09;00;;;20.4945;;28.5216;;;;84.0128;;0.038147;-9.99e+08;
20120619;12;00;;;21.4201;;28.579;;;;83.717;;0.0152588;28.7157;
20120619;15;00;;;21.1041;;28.4088;;;;85.031;;0.144958;-9.99e+08;
20120619;18;00;;;21.4284;;27.8403;;;;87.8878;;0.25177;29.351;
20120619;21;00;;;22.2722;;28.0171;;;;85.2951;;0.198364;-9.99e+08;
20120620;00;00;;;22.7119;;28.2079;;;;84.533;;0.152588;31.1286;
20120620;03;00;;;22.3044;;28.5555;;;;82.8039;;0.190735;-9.99e+08;
20120620;06;00;;;21.3931;;28.5425;;;;83.0353;;0.0915527;30.1282;
20120620;09;00;;;19.8309;;28.6117;;;;83.2242;;0.0991821;-9.99e+08;
20120620;12;00;;;18.7249;;28.3963;;;;84.4155;;0.297546;28.0337;
20120620;15;00;;;18.7249;;28.3963;;;;84.4155;;0.198364;28.0337;
20120620;18;00;;;17.7883;;27.7458;;;;86.6331;;0.62561;25.9018;
20120620;21;00;;;17.7883;;27.7458;;;;86.6331;;0.62561;25.9018;
20120621;00;00;;;18.5095;;27.3066;;;;86.6608;;3.17383;26.0947;
