Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.54749;;28.5741;;;;78.4426;;-4.19583e-20;13.3407;
20120618;03;00;;;7.66799;;28.4259;;;;79.8362;;0.12207;-9.99e+08;
20120618;06;00;;;7.96709;;27.7555;;;;84.3272;;0.213623;12.4308;
20120618;09;00;;;8.41584;;27.8544;;;;84.0968;;0.144958;-9.99e+08;
20120618;12;00;;;9.30765;;27.6901;;;;85.4814;;0.12207;13.0869;
20120618;15;00;;;9.11457;;27.7399;;;;85.3846;;0.0839233;-9.99e+08;
20120618;18;00;;;8.5576;;27.6803;;;;85.4121;;0.0457764;13.0612;
20120618;21;00;;;6.8848;;27.687;;;;84.9141;;0.0686646;-9.99e+08;
20120619;00;00;;;6.28657;;27.8017;;;;84.3171;;0.160217;12.1768;
20120619;03;00;;;6.7512;;27.7749;;;;85.4325;;0.1297;-9.99e+08;
20120619;06;00;;;6.70522;;27.409;;;;87.942;;0.25177;10.3891;
20120619;09;00;;;6.011;;27.3029;;;;87.29;;0.274658;-9.99e+08;
20120619;12;00;;;4.76478;;27.704;;;;84.2449;;0.0610352;10.1452;
20120619;15;00;;;7.53783;;26.8463;;;;88.3408;;0.328064;-9.99e+08;
20120619;18;00;;;2.65409;;26.0278;;;;89.334;;0.457764;11.612;
20120619;21;00;;;1.86588;;26.0796;;;;87.9456;;0.335693;-9.99e+08;
20120620;00;00;;;4.19634;;25.3954;;;;91.7581;;1.93787;7.39435;
20120620;03;00;;;5.89369;;25.2743;;;;92.6537;;2.0752;-9.99e+08;
20120620;06;00;;;5.84829;;26.5738;;;;83.6926;;0.442505;10.823;
20120620;09;00;;;5.60964;;26.1742;;;;85.8458;;0.450134;-9.99e+08;
20120620;12;00;;;4.913;;27.24;;;;81.6393;;0.480652;10.0441;
20120620;15;00;;;4.913;;27.24;;;;81.6393;;0.0305176;10.0441;
20120620;18;00;;;5.65742;;26.9958;;;;82.7179;;0.457764;14.0138;
20120620;21;00;;;5.65742;;26.9958;;;;82.7179;;0.457764;14.0138;
20120621;00;00;;;2.14653;;27.4316;;;;79.5181;;1.14441;11.1882;
