Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.3493;;28.5116;;;;85.4204;;-4.19583e-20;17.5875;
20120618;03;00;;;12.8907;;28.9884;;;;83.5522;;0;-9.99e+08;
20120618;06;00;;;13.5719;;29.4117;;;;82.3163;;0;17.4977;
20120618;09;00;;;15.2818;;29.3544;;;;82.0796;;0;-9.99e+08;
20120618;12;00;;;14.3934;;29.4401;;;;80.8357;;1.26218e-26;20.0542;
20120618;15;00;;;13.518;;28.6774;;;;84.9711;;2.52435e-26;-9.99e+08;
20120618;18;00;;;13.9452;;28.2741;;;;85.4642;;0;18.9824;
20120618;21;00;;;13.3992;;28.187;;;;85.2076;;0;-9.99e+08;
20120619;00;00;;;13.3149;;28.3642;;;;84.4926;;0;19.3264;
20120619;03;00;;;14.658;;28.6499;;;;83.9087;;0;-9.99e+08;
20120619;06;00;;;17.0307;;28.7215;;;;83.7868;;0;22.4024;
20120619;09;00;;;17.3634;;28.8966;;;;80.8339;;0;-9.99e+08;
20120619;12;00;;;17.4984;;28.8915;;;;80.8945;;0;23.4058;
20120619;15;00;;;16.3064;;28.8151;;;;80.9841;;0;-9.99e+08;
20120619;18;00;;;15.9943;;28.5903;;;;81.6582;;0;23.0994;
20120619;21;00;;;15.2131;;28.3608;;;;82.1615;;0.0839233;-9.99e+08;
20120620;00;00;;;16.4737;;28.4579;;;;82.0183;;0.0152588;23.2064;
20120620;03;00;;;16.5664;;28.9305;;;;80.0261;;0.0228882;-9.99e+08;
20120620;06;00;;;15.681;;29.5113;;;;78.0538;;0;24.1842;
20120620;09;00;;;15.1566;;29.5492;;;;77.6718;;0;-9.99e+08;
20120620;12;00;;;13.722;;29.4275;;;;78.2068;;0;20.457;
20120620;15;00;;;13.722;;29.4275;;;;78.2068;;0;20.457;
20120620;18;00;;;10.277;;28.0895;;;;82.4692;;0.274658;19.8534;
20120620;21;00;;;10.277;;28.0895;;;;82.4692;;0.274658;19.8534;
20120621;00;00;;;13.4353;;28.2129;;;;82.0641;;0.488281;19.0914;
