Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.3067;;27.1991;;;;91.8446;;5.62668;37.0142;
20120618;03;00;;;21.9364;;28.5509;;;;83.1469;;5.7106;-9.99e+08;
20120618;06;00;;;21.5685;;29.0055;;;;80.1697;;0.175476;31.6012;
20120618;09;00;;;19.2039;;29.7607;;;;76.5797;;0.0495911;-9.99e+08;
20120618;12;00;;;19.4843;;29.5651;;;;79.0206;;0.0343323;28.5155;
20120618;15;00;;;17.7532;;29.1149;;;;81.9933;;0.125885;-9.99e+08;
20120618;18;00;;;16.9266;;28.6491;;;;84.631;;0.274658;25.4162;
20120618;21;00;;;15.999;;28.0307;;;;89.0235;;1.20544;-9.99e+08;
20120619;00;00;;;17.9213;;28.4267;;;;86.8723;;0.854492;24.3193;
20120619;03;00;;;17.4603;;28.5249;;;;86.8812;;0.518799;-9.99e+08;
20120619;06;00;;;16.5076;;28.409;;;;87.1188;;0.358582;23.7105;
20120619;09;00;;;15.6081;;28.8341;;;;84.7773;;0.175476;-9.99e+08;
20120619;12;00;;;16.2835;;29.1728;;;;83.1712;;0.106812;21.8168;
20120619;15;00;;;15.8927;;29.1276;;;;83.8719;;0.0915527;-9.99e+08;
20120619;18;00;;;16.4168;;29.0591;;;;83.6175;;0.00762939;21.8636;
20120619;21;00;;;16.6455;;28.4858;;;;86.4639;;0.167847;-9.99e+08;
20120620;00;00;;;14.3955;;28.8641;;;;84.5936;;0.0305176;22.092;
20120620;03;00;;;14.6482;;29.0243;;;;83.5731;;0.0610352;-9.99e+08;
20120620;06;00;;;14.9351;;28.3863;;;;86.854;;0.167847;19.8216;
20120620;09;00;;;13.4197;;28.7679;;;;84.3328;;0.00762939;-9.99e+08;
20120620;12;00;;;14.3786;;28.8025;;;;84.5759;;0.0152588;19.8419;
20120620;15;00;;;14.3786;;28.8025;;;;84.5759;;0.00762939;19.8419;
20120620;18;00;;;11.7964;;28.3395;;;;85.5496;;0.366211;18.9782;
20120620;21;00;;;11.7964;;28.3395;;;;85.5496;;0.366211;18.9782;
20120621;00;00;;;11.0102;;28.4316;;;;84.5047;;0.762939;16.0045;
