Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;31.1481;;26.9804;;;;92.9336;;1.77002;43.112;
20120618;03;00;;;29.6996;;27.0197;;;;92.4396;;4.31442;-9.99e+08;
20120618;06;00;;;30.2765;;27.2242;;;;90.1888;;1.81198;43.157;
20120618;09;00;;;37.5062;;28.4482;;;;84.2755;;0.793457;-9.99e+08;
20120618;12;00;;;35.5358;;26.9401;;;;95.4724;;3.55148;57.1668;
20120618;15;00;;;36.74;;27.2712;;;;92.1567;;10.6621;-9.99e+08;
20120618;18;00;;;25.4404;;27.2428;;;;95.2611;;16.3345;60.6683;
20120618;21;00;;;26.4457;;27.4995;;;;93.0287;;4.21906;-9.99e+08;
20120619;00;00;;;18.08;;27.6142;;;;93.4612;;3.77655;38.6961;
20120619;03;00;;;21.9241;;27.5874;;;;94.2982;;1.66321;-9.99e+08;
20120619;06;00;;;26.266;;27.3465;;;;93.861;;2.57111;34.2297;
20120619;09;00;;;31.514;;27.5841;;;;92.2151;;8.6441;-9.99e+08;
20120619;12;00;;;30.1595;;27.329;;;;92.8244;;5.05066;48.0361;
20120619;15;00;;;30.5419;;27.6588;;;;92.5427;;20.0729;-9.99e+08;
20120619;18;00;;;25.9554;;27.0278;;;;94.0354;;21.9269;40.7112;
20120619;21;00;;;23.6024;;27.5483;;;;90.6927;;10.5667;-9.99e+08;
20120620;00;00;;;20.932;;27.3954;;;;91.4542;;11.8179;34.3787;
20120620;03;00;;;22.3163;;27.4305;;;;91.1177;;1.70898;-9.99e+08;
20120620;06;00;;;21.2113;;28.2925;;;;87.1009;;2.13623;29.6934;
20120620;09;00;;;18.0011;;28.2679;;;;88.4508;;0.915527;-9.99e+08;
20120620;12;00;;;16.5908;;28.3025;;;;88.9683;;3.1662;27.6331;
20120620;15;00;;;16.5908;;28.3025;;;;88.9683;;2.25067;27.6331;
20120620;18;00;;;17.4902;;27.1208;;;;92.2727;;8.57544;25.8031;
20120620;21;00;;;17.4902;;27.1208;;;;92.2727;;8.57544;25.8031;
20120621;00;00;;;17.164;;27.4316;;;;89.6603;;11.5051;24.183;
