Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.33917;;24.7616;;;;84.4538;;-4.19583e-20;7.47069;
20120618;03;00;;;4.81188;;27.9572;;;;73.1082;;0;-9.99e+08;
20120618;06;00;;;4.85031;;28.568;;;;72.1022;;0;13.2907;
20120618;09;00;;;2.5534;;26.8857;;;;78.7777;;0;-9.99e+08;
20120618;12;00;;;0.986747;;24.7839;;;;85.0963;;1.26218e-26;12.8155;
20120618;15;00;;;0.504161;;23.2399;;;;88.387;;2.52435e-26;-9.99e+08;
20120618;18;00;;;1.35562;;22.0553;;;;89.9734;;0;4.35497;
20120618;21;00;;;0.96293;;20.9995;;;;90.8833;;0;-9.99e+08;
20120619;00;00;;;2.10338;;24.5517;;;;85.2715;;0;7.13649;
20120619;03;00;;;2.44396;;27.9312;;;;74.3843;;0;-9.99e+08;
20120619;06;00;;;3.81304;;28.784;;;;70.3196;;0;10.8447;
20120619;09;00;;;2.81669;;26.6154;;;;80.2259;;0;-9.99e+08;
20120619;12;00;;;2.0851;;23.8603;;;;91.2665;;0;11.2805;
20120619;15;00;;;1.47769;;22.9401;;;;91.892;;0;-9.99e+08;
20120619;18;00;;;0.270071;;22.7778;;;;89.9331;;0;4.17392;
20120619;21;00;;;1.20448;;21.6421;;;;93.1667;;0;-9.99e+08;
20120620;00;00;;;2.01643;;24.9891;;;;85.2402;;3.76378e-20;7.33929;
20120620;03;00;;;2.48415;;28.0555;;;;72.416;;3.9443e-27;-9.99e+08;
20120620;06;00;;;2.6065;;28.0425;;;;71.2914;;9.78546e-21;9.8054;
20120620;09;00;;;2.53205;;25.0492;;;;82.8652;;2.30408;-9.99e+08;
20120620;12;00;;;0.994786;;23.0838;;;;93.175;;4.30298;9.15184;
20120620;15;00;;;0.994786;;23.0838;;;;93.175;;1.9989;9.15184;
20120620;18;00;;;2.10606;;21.3708;;;;95.318;;0.320435;4.78546;
20120620;21;00;;;2.10606;;21.3708;;;;95.318;;0.320435;4.78546;
20120621;00;00;;;0.746774;;23.9941;;;;87.1708;;0.12207;6.10605;
