Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.3336;;28.6991;;;;84.5718;;-4.19583e-20;20.3022;
20120618;03;00;;;15.4955;;28.9259;;;;82.5852;;0;-9.99e+08;
20120618;06;00;;;15.3855;;28.818;;;;82.7315;;0.0610352;20.4023;
20120618;09;00;;;15.4911;;28.8232;;;;82.4991;;0.0038147;-9.99e+08;
20120618;12;00;;;14.8794;;28.6589;;;;83.1165;;0;20.3674;
20120618;15;00;;;14.8031;;28.2712;;;;84.5639;;0.0038147;-9.99e+08;
20120618;18;00;;;15.2452;;27.8366;;;;86.4327;;0.00762939;20.1746;
20120618;21;00;;;15.8103;;27.9057;;;;86.0594;;0;-9.99e+08;
20120619;00;00;;;15.6609;;27.958;;;;85.4476;;0.00762939;21.1071;
20120619;03;00;;;16.7267;;28.3999;;;;82.079;;0;-9.99e+08;
20120619;06;00;;;17.769;;28.6903;;;;80.5769;;0.00762939;23.8187;
20120619;09;00;;;16.7163;;28.6779;;;;80.577;;0.0762939;-9.99e+08;
20120619;12;00;;;17.9479;;28.7665;;;;81.4658;;0.0152588;24.8619;
20120619;15;00;;;18.0642;;28.9088;;;;81.4624;;0.00762939;-9.99e+08;
20120619;18;00;;;18.178;;28.7778;;;;82.0328;;0;24.2974;
20120619;21;00;;;17.5678;;28.7046;;;;82.0788;;0.00762939;-9.99e+08;
20120620;00;00;;;18.6157;;28.3016;;;;84.0509;;0.228882;26.0294;
20120620;03;00;;;18.9677;;28.9305;;;;80.8355;;0.0152588;-9.99e+08;
20120620;06;00;;;18.6113;;28.98;;;;80.0246;;0.12207;25.5776;
20120620;09;00;;;17.2685;;28.7367;;;;81.4512;;0.213623;-9.99e+08;
20120620;12;00;;;16.2332;;28.3963;;;;84.7849;;0.534058;24.4381;
20120620;15;00;;;16.2332;;28.3963;;;;84.7849;;0.320435;24.4381;
20120620;18;00;;;14.5248;;27.902;;;;85.8876;;0.610352;22.8206;
20120620;21;00;;;14.5248;;27.902;;;;85.8876;;0.610352;22.8206;
20120621;00;00;;;16.1722;;27.0879;;;;87.8011;;4.11987;22.1934;
