Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.0897;;27.8554;;;;88.8127;;0.82016;35.9681;
20120618;03;00;;;26.965;;28.1759;;;;86.8268;;0.537872;-9.99e+08;
20120618;06;00;;;26.6653;;28.943;;;;83.1038;;0.0953674;36.6871;
20120618;09;00;;;25.4963;;29.2919;;;;81.1343;;0.240326;-9.99e+08;
20120618;12;00;;;26.0681;;29.4089;;;;80.8322;;0.240326;38.7329;
20120618;15;00;;;26.2956;;29.2087;;;;81.4152;;0.240326;-9.99e+08;
20120618;18;00;;;27.86;;28.9303;;;;83.0778;;0.282288;37.7352;
20120618;21;00;;;26.0809;;27.7182;;;;88.8712;;0.717163;-9.99e+08;
20120619;00;00;;;26.4902;;28.1455;;;;85.464;;0.534058;39.7384;
20120619;03;00;;;26.2777;;27.7124;;;;89.6732;;1.04523;-9.99e+08;
20120619;06;00;;;26.2287;;27.8778;;;;88.2357;;0.823975;40.2003;
20120619;09;00;;;27.0177;;28.9591;;;;82.1323;;0.213623;-9.99e+08;
20120619;12;00;;;26.1875;;29.079;;;;81.9704;;0.312805;37.4599;
20120619;15;00;;;25.9186;;28.9401;;;;83.4905;;0.289917;-9.99e+08;
20120619;18;00;;;26.2261;;28.3716;;;;86.5237;;0.259399;35.5874;
20120619;21;00;;;25.6817;;28.1733;;;;85.9342;;0.75531;-9.99e+08;
20120620;00;00;;;23.8404;;27.6141;;;;88.934;;0.587463;35.1742;
20120620;03;00;;;25.4846;;28.493;;;;84.13;;1.99127;-9.99e+08;
20120620;06;00;;;23.9453;;28.4175;;;;86.0987;;0.694275;34.5401;
20120620;09;00;;;21.6654;;27.8617;;;;89.7334;;0.564575;-9.99e+08;
20120620;12;00;;;20.5681;;27.7713;;;;90.3864;;1.15967;32.7551;
20120620;15;00;;;20.5681;;27.7713;;;;90.3864;;0.595093;32.7551;
20120620;18;00;;;21.5241;;27.4958;;;;89.8637;;3.50952;30.0707;
20120620;21;00;;;21.5241;;27.4958;;;;89.8637;;3.50952;30.0707;
20120621;00;00;;;22.0017;;27.6504;;;;89.6744;;2.56348;31.1711;
