Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.8114;;28.3866;;;;83.5652;;-4.19583e-20;16.3136;
20120618;03;00;;;13.2735;;28.2384;;;;84.5795;;0;-9.99e+08;
20120618;06;00;;;12.5294;;28.0992;;;;84.9769;;0;17.473;
20120618;09;00;;;12.3704;;28.0419;;;;83.5042;;0;-9.99e+08;
20120618;12;00;;;11.4968;;28.1589;;;;83.1873;;1.26218e-26;16.6655;
20120618;15;00;;;11.7208;;28.0524;;;;84.5437;;2.52435e-26;-9.99e+08;
20120618;18;00;;;12.2126;;27.8991;;;;85.3065;;0;16.1177;
20120618;21;00;;;13.2663;;27.9057;;;;84.9339;;0;-9.99e+08;
20120619;00;00;;;13.9115;;27.8017;;;;85.8099;;0;18.2499;
20120619;03;00;;;15.4896;;28.0249;;;;83.7266;;0;-9.99e+08;
20120619;06;00;;;15.0221;;28.3778;;;;82.5468;;0;20.4338;
20120619;09;00;;;15.2867;;28.2091;;;;82.8912;;0.0991821;-9.99e+08;
20120619;12;00;;;15.8933;;28.204;;;;84.4148;;0.0305176;23.2957;
20120619;15;00;;;15.7523;;28.3776;;;;84.4114;;0;-9.99e+08;
20120619;18;00;;;16.2146;;28.4028;;;;83.6751;;0.00762939;21.7591;
20120619;21;00;;;17.4265;;27.1733;;;;88.6793;;0.37384;-9.99e+08;
20120620;00;00;;;17.3112;;28.0516;;;;84.2724;;0;23.9563;
20120620;03;00;;;17.0169;;28.3993;;;;83.0286;;0;-9.99e+08;
20120620;06;00;;;15.7824;;28.6988;;;;81.3871;;0;22.7736;
20120620;09;00;;;15.925;;28.6117;;;;82.1468;;0.0152588;-9.99e+08;
20120620;12;00;;;14.9989;;28.74;;;;81.5641;;0.0534058;21.1101;
20120620;15;00;;;14.9989;;28.74;;;;81.5641;;0.038147;21.1101;
20120620;18;00;;;14.4682;;27.9958;;;;84.6496;;0.518799;21.1329;
20120620;21;00;;;14.4682;;27.9958;;;;84.6496;;0.518799;21.1329;
20120621;00;00;;;13.5311;;27.3066;;;;86.2792;;7.14111;22.4497;
