Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.6292;;27.4491;;;;89.7072;;2.30789;29.4584;
20120618;03;00;;;21.8419;;26.8322;;;;93.4006;;1.12534;-9.99e+08;
20120618;06;00;;;21.5969;;26.7242;;;;94.141;;1.95694;32.1024;
20120618;09;00;;;23.2269;;27.0419;;;;92.3537;;3.22723;-9.99e+08;
20120618;12;00;;;21.9882;;27.1901;;;;92.814;;8.4877;34.9;
20120618;15;00;;;23.94;;27.2087;;;;91.3361;;5.89371;-9.99e+08;
20120618;18;00;;;26.7028;;27.2428;;;;91.5092;;1.8692;36.6968;
20120618;21;00;;;27.9531;;27.2807;;;;91.105;;0.968933;-9.99e+08;
20120619;00;00;;;28.1536;;27.1455;;;;92.3357;;1.30463;42.7189;
20120619;03;00;;;28.0286;;26.9624;;;;93.435;;4.86755;-9.99e+08;
20120619;06;00;;;31.938;;27.2215;;;;91.3775;;2.67792;42.8676;
20120619;09;00;;;30.5116;;27.3341;;;;90.7107;;1.07574;-9.99e+08;
20120619;12;00;;;30.8317;;28.2978;;;;85.1648;;0.694275;46.6047;
20120619;15;00;;;28.5369;;27.0963;;;;94.0444;;3.18909;-9.99e+08;
20120619;18;00;;;31.6546;;27.3091;;;;91.2921;;1.8158;44.231;
20120619;21;00;;;32.1628;;27.6733;;;;88.8451;;2.04468;-9.99e+08;
20120620;00;00;;;31.413;;28.0516;;;;87.6668;;4.13513;48.9834;
20120620;03;00;;;29.0132;;27.743;;;;90.0645;;1.19019;-9.99e+08;
20120620;06;00;;;28.0828;;27.98;;;;89.6736;;0.999451;41.9573;
20120620;09;00;;;26.4;;28.2367;;;;89.1002;;1.80054;-9.99e+08;
20120620;12;00;;;24.4582;;28.0838;;;;90.4052;;2.44141;37.8562;
20120620;15;00;;;24.4582;;28.0838;;;;90.4052;;0.640869;37.8562;
20120620;18;00;;;20.6034;;27.3708;;;;92.5594;;8.88062;32.3014;
20120620;21;00;;;20.6034;;27.3708;;;;92.5594;;8.88062;32.3014;
20120621;00;00;;;19.3496;;27.3691;;;;90.4558;;4.71497;32.986;
