Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.5609;;28.7929;;;;81.2228;;-4.19583e-20;16.4807;
20120618;03;00;;;12.4811;;28.9259;;;;79.6652;;0;-9.99e+08;
20120618;06;00;;;10.7915;;28.7555;;;;80.8362;;0;16.4459;
20120618;09;00;;;8.69937;;28.6357;;;;80.5961;;0;-9.99e+08;
20120618;12;00;;;9.492;;28.5339;;;;80.8513;;1.26218e-26;14.207;
20120618;15;00;;;9.87558;;28.5837;;;;80.7626;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.33807;;28.2116;;;;82.645;;0.0839233;13.5548;
20120618;21;00;;;9.85879;;27.9057;;;;84.316;;0.1297;-9.99e+08;
20120619;00;00;;;10.7441;;27.9267;;;;85.1953;;0.183105;14.36;
20120619;03;00;;;10.3623;;28.1187;;;;84.4708;;0.0839233;-9.99e+08;
20120619;06;00;;;7.86151;;28.409;;;;81.9543;;0.1297;14.6435;
20120619;09;00;;;4.886;;27.6154;;;;85.5381;;0.396729;-9.99e+08;
20120619;12;00;;;4.38086;;27.5165;;;;86.3525;;0.25177;10.8666;
20120619;15;00;;;4.57221;;27.2526;;;;86.948;;0.1297;-9.99e+08;
20120619;18;00;;;6.38514;;26.5903;;;;89.2387;;0.236511;10.1426;
20120619;21;00;;;6.5143;;26.7046;;;;87.8618;;0.175476;-9.99e+08;
20120620;00;00;;;10.4559;;26.8329;;;;88.0939;;0.267029;14.4034;
20120620;03;00;;;10.7824;;27.4305;;;;84.5225;;0.114441;-9.99e+08;
20120620;06;00;;;9.79556;;27.7925;;;;82.5984;;0.0228882;15.0147;
20120620;09;00;;;8.7751;;27.7054;;;;82.892;;0.183105;-9.99e+08;
20120620;12;00;;;8.0475;;28.0213;;;;82.0797;;0.267029;13.4271;
20120620;15;00;;;8.0475;;28.0213;;;;82.0797;;0.0839233;13.4271;
20120620;18;00;;;9.70351;;27.902;;;;81.7343;;0.213623;13.2867;
20120620;21;00;;;9.70351;;27.902;;;;81.7343;;0.213623;13.2867;
20120621;00;00;;;6.62303;;27.7441;;;;83.4604;;0.12207;13.4093;
