Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.07307;;27.7616;;;;82.8978;;-4.19583e-20;8.49584;
20120618;03;00;;;1.81077;;27.9884;;;;81.5363;;0;-9.99e+08;
20120618;06;00;;;0.777298;;28.4742;;;;80.1088;;0;5.79381;
20120618;09;00;;;3.60771;;29.0419;;;;80.4102;;0;-9.99e+08;
20120618;12;00;;;1.12851;;28.8776;;;;83.3792;;1.26218e-26;6.04564;
20120618;15;00;;;1.87606;;28.3962;;;;86.6985;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.32804;;27.7428;;;;88.221;;0;5.2833;
20120618;21;00;;;3.71082;;27.2495;;;;88.0551;;0;-9.99e+08;
20120619;00;00;;;3.00825;;27.3017;;;;86.0194;;0;7.08334;
20120619;03;00;;;5.37295;;27.6812;;;;82.7226;;0;-9.99e+08;
20120619;06;00;;;3.78334;;28.159;;;;80.2847;;0;8.79823;
20120619;09;00;;;5.58849;;28.3654;;;;82.7868;;0;-9.99e+08;
20120619;12;00;;;6.70995;;28.5165;;;;83.9544;;0;8.56572;
20120619;15;00;;;7.73266;;28.0338;;;;86.3752;;0;-9.99e+08;
20120619;18;00;;;5.72751;;27.3091;;;;88.4988;;0.419617;10.7311;
20120619;21;00;;;4.77503;;27.2046;;;;88.2893;;0.205994;-9.99e+08;
20120620;00;00;;;4.74042;;27.2391;;;;87.864;;0.00762939;8.85804;
20120620;03;00;;;2.2484;;27.3993;;;;86.7827;;0;-9.99e+08;
20120620;06;00;;;1.62921;;28.1363;;;;82.7537;;0;7.36021;
20120620;09;00;;;4.58511;;28.7054;;;;79.8217;;0;-9.99e+08;
20120620;12;00;;;7.34557;;27.6463;;;;86.8542;;0.0991821;10.3251;
20120620;15;00;;;7.34557;;27.6463;;;;86.8542;;0.0991821;10.3251;
20120620;18;00;;;2.95001;;27.277;;;;87.2349;;0.106812;10.1732;
20120620;21;00;;;2.95001;;27.277;;;;87.2349;;0.106812;10.1732;
20120621;00;00;;;4.99588;;27.1504;;;;85.3824;;0.0915527;9.30872;
