Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.0676;;28.4491;;;;83.329;;0.141144;26.3184;
20120618;03;00;;;18.2525;;28.7697;;;;82.5692;;0.0114441;-9.99e+08;
20120618;06;00;;;18.0185;;28.7867;;;;82.6088;;0;25.8603;
20120618;09;00;;;18.4929;;28.7294;;;;82.9683;;0.0038147;-9.99e+08;
20120618;12;00;;;18.3042;;28.6589;;;;83.1165;;0.00762939;24.3542;
20120618;15;00;;;18.2845;;28.6462;;;;83.2588;;0.0152588;-9.99e+08;
20120618;18;00;;;19.4573;;28.3991;;;;83.8729;;0.00762939;25.551;
20120618;21;00;;;21.0777;;28.2807;;;;82.8924;;0.106812;-9.99e+08;
20120619;00;00;;;20.6773;;27.6767;;;;86.1774;;0.175476;30.6467;
20120619;03;00;;;21.2476;;28.0562;;;;84.9594;;0.228882;-9.99e+08;
20120619;06;00;;;21.5887;;28.5028;;;;83.6442;;0.0610352;30.4613;
20120619;09;00;;;20.9058;;28.7091;;;;82.7019;;0.0686646;-9.99e+08;
20120619;12;00;;;21.6618;;28.7665;;;;82.5316;;0.0228882;28.9986;
20120619;15;00;;;20.9372;;28.5651;;;;84.3062;;0.152588;-9.99e+08;
20120619;18;00;;;21.3581;;28.1841;;;;86.2557;;0.190735;28.9827;
20120619;21;00;;;22.2622;;27.9546;;;;86.0414;;0.617981;-9.99e+08;
20120620;00;00;;;22.5889;;28.2704;;;;84.4157;;0.114441;30.785;
20120620;03;00;;;22.4546;;28.618;;;;82.5708;;0.190735;-9.99e+08;
20120620;06;00;;;21.3802;;28.73;;;;82.0986;;0.0991821;30.244;
20120620;09;00;;;20.3254;;28.7992;;;;82.0478;;0.0915527;-9.99e+08;
20120620;12;00;;;19.1602;;28.5213;;;;83.9378;;0.289917;28.0736;
20120620;15;00;;;19.1602;;28.5213;;;;83.9378;;0.198364;28.0736;
20120620;18;00;;;17.3348;;27.277;;;;88.7932;;1.44958;25.3266;
20120620;21;00;;;17.3348;;27.277;;;;88.7932;;1.44958;25.3266;
20120621;00;00;;;18.2804;;27.5879;;;;85.9235;;4.57764;26.3453;
