Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.676;;29.0429;;;;80.9001;;0.492096;34.2671;
20120618;03;00;;;19.6298;;29.4572;;;;79.2724;;0.0991821;-9.99e+08;
20120618;06;00;;;17.6244;;29.6617;;;;78.3213;;0.0267029;31.0354;
20120618;09;00;;;16.6011;;29.6357;;;;78.9963;;0.102997;-9.99e+08;
20120618;12;00;;;16.2515;;29.2526;;;;82.9359;;0.221252;24.1605;
20120618;15;00;;;15.4209;;29.3337;;;;82.1344;;0.118256;-9.99e+08;
20120618;18;00;;;16.3228;;29.0241;;;;83.4483;;0.167847;21.87;
20120618;21;00;;;16.2773;;28.8432;;;;84.1591;;0.228882;-9.99e+08;
20120619;00;00;;;16.2747;;28.9267;;;;83.9341;;0.190735;21.9234;
20120619;03;00;;;16.622;;29.1187;;;;83.1082;;0.0991821;-9.99e+08;
20120619;06;00;;;16.0736;;29.034;;;;83.8169;;0.289917;21.9658;
20120619;09;00;;;15.0047;;29.3654;;;;82.0566;;0.0228882;-9.99e+08;
20120619;12;00;;;14.9821;;29.3915;;;;82.0034;;0.00762939;21.1694;
20120619;15;00;;;15.3978;;29.3151;;;;82.45;;0;-9.99e+08;
20120619;18;00;;;15.7937;;28.9653;;;;83.3668;;0.106812;20.7871;
20120619;21;00;;;14.0826;;28.4858;;;;85.8355;;0.221252;-9.99e+08;
20120620;00;00;;;13.3786;;28.8016;;;;84.3426;;0.106812;21.4827;
20120620;03;00;;;14.3345;;28.993;;;;83.2082;;0.038147;-9.99e+08;
20120620;06;00;;;12.7852;;28.8238;;;;84.2757;;0.419617;19.1419;
20120620;09;00;;;10.6016;;28.8304;;;;83.9726;;0.457764;-9.99e+08;
20120620;12;00;;;13.1135;;28.7088;;;;85.1841;;0.579834;17.4461;
20120620;15;00;;;13.1135;;28.7088;;;;85.1841;;0.12207;17.4461;
20120620;18;00;;;8.94058;;28.527;;;;84.085;;0.213623;17.467;
20120620;21;00;;;8.94058;;28.527;;;;84.085;;0.213623;17.467;
20120621;00;00;;;10.0055;;28.2754;;;;84.7368;;0.38147;15.2584;
