Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.0422;;28.7616;;;;79.9432;;-4.19583e-20;18.419;
20120618;03;00;;;11.8542;;28.8009;;;;79.6505;;0;-9.99e+08;
20120618;06;00;;;9.81865;;28.7555;;;;80.1411;;0;17.2528;
20120618;09;00;;;9.746;;28.7294;;;;81.1895;;0;-9.99e+08;
20120618;12;00;;;11.896;;28.7839;;;;81.3467;;1.26218e-26;15.5226;
20120618;15;00;;;12.6457;;28.6149;;;;82.1778;;2.52435e-26;-9.99e+08;
20120618;18;00;;;12.3435;;27.7116;;;;86.9312;;0.305176;16.9492;
20120618;21;00;;;10.3304;;27.5932;;;;86.9219;;0.160217;-9.99e+08;
20120619;00;00;;;9.64758;;27.8955;;;;85.4421;;0.137329;16.6173;
20120619;03;00;;;10.5769;;27.5562;;;;87.7018;;0.320435;-9.99e+08;
20120619;06;00;;;9.15899;;28.0965;;;;84.0931;;0.0762939;15.2225;
20120619;09;00;;;5.82223;;28.3341;;;;83.2657;;0;-9.99e+08;
20120619;12;00;;;5.53269;;28.2353;;;;83.5621;;0.114441;12.6531;
20120619;15;00;;;3.50347;;26.8463;;;;87.5601;;0.648499;-9.99e+08;
20120619;18;00;;;5.67365;;26.2466;;;;90.1509;;0.778198;9.32248;
20120619;21;00;;;5.88293;;25.7983;;;;91.957;;1.37329;-9.99e+08;
20120620;00;00;;;8.6925;;25.7079;;;;90.9527;;2.15912;12.5296;
20120620;03;00;;;8.89847;;26.8368;;;;85.2161;;0.0534058;-9.99e+08;
20120620;06;00;;;7.86751;;27.4488;;;;82.563;;0.0457764;13.0308;
20120620;09;00;;;6.90598;;27.9242;;;;80.0772;;0.0457764;-9.99e+08;
20120620;12;00;;;5.92855;;27.9588;;;;80.1921;;0.1297;11.392;
20120620;15;00;;;5.92855;;27.9588;;;;80.1921;;0.0839233;11.392;
20120620;18;00;;;7.78705;;27.277;;;;85.3312;;0.732422;11.8401;
20120620;21;00;;;7.78705;;27.277;;;;85.3312;;0.732422;11.8401;
20120621;00;00;;;6.3371;;27.4629;;;;83.1893;;0.213623;11.7197;
