Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.57911;;27.6366;;;;86.6042;;0.198364;14.2785;
20120618;03;00;;;9.46066;;27.3009;;;;87.785;;0.499725;-9.99e+08;
20120618;06;00;;;7.96435;;27.4117;;;;85.5397;;0.473022;14.3634;
20120618;09;00;;;7.24321;;26.4482;;;;90.4166;;0.823975;-9.99e+08;
20120618;12;00;;;6.06922;;27.1901;;;;86.3216;;0.164032;13.6698;
20120618;15;00;;;5.65116;;27.4899;;;;84.9879;;0.171661;-9.99e+08;
20120618;18;00;;;5.21051;;27.4616;;;;84.8935;;0.175476;10.7204;
20120618;21;00;;;3.70241;;27.2182;;;;86.0011;;0.236511;-9.99e+08;
20120619;00;00;;;4.49208;;27.3955;;;;85.6491;;0.12207;10.193;
20120619;03;00;;;5.75154;;27.0249;;;;88.0511;;0.396729;-9.99e+08;
20120619;06;00;;;3.77002;;26.8153;;;;87.5086;;0.37384;10.1841;
20120619;09;00;;;6.81149;;26.0216;;;;91.9996;;1.04523;-9.99e+08;
20120619;12;00;;;5.82759;;26.6103;;;;87.0458;;0.267029;11.8538;
20120619;15;00;;;5.51226;;25.7213;;;;92.1731;;1.83868;-9.99e+08;
20120619;18;00;;;3.08701;;25.9966;;;;90.1354;;0.434875;10.6305;
20120619;21;00;;;4.86125;;25.9858;;;;90.1957;;0.709534;-9.99e+08;
20120620;00;00;;;0.417705;;25.2079;;;;91.6103;;1.23596;10.185;
20120620;03;00;;;5.39006;;25.243;;;;90.9943;;1.25122;-9.99e+08;
20120620;06;00;;;6.52872;;24.9175;;;;91.655;;2.22015;11.252;
20120620;09;00;;;6.77362;;25.4867;;;;89.1788;;0.747681;-9.99e+08;
20120620;12;00;;;4.10939;;25.5525;;;;89.1775;;3.01361;12.6602;
20120620;15;00;;;4.10939;;25.5525;;;;89.1775;;2.26593;12.6602;
20120620;18;00;;;7.70982;;25.3083;;;;91.3549;;7.09534;11.8685;
20120620;21;00;;;7.70982;;25.3083;;;;91.3549;;7.09534;11.8685;
20120621;00;00;;;9.16585;;25.5566;;;;92.5422;;7.84302;13.9998;
