Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.64888;;28.3241;;;;83.8024;;-4.19583e-20;14.0469;
20120618;03;00;;;10.7552;;28.4259;;;;83.2551;;0;-9.99e+08;
20120618;06;00;;;10.9521;;28.2555;;;;83.8842;;0;14.6159;
20120618;09;00;;;10.4293;;28.0419;;;;83.3827;;0;-9.99e+08;
20120618;12;00;;;10.1706;;28.0964;;;;81.6258;;1.26218e-26;14.5924;
20120618;15;00;;;9.58242;;28.0212;;;;82.955;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.73157;;27.7428;;;;84.9191;;0;13.6763;
20120618;21;00;;;11.1768;;27.7182;;;;84.9169;;0;-9.99e+08;
20120619;00;00;;;11.7971;;27.833;;;;84.197;;0;15.5845;
20120619;03;00;;;13.4981;;28.0874;;;;83.2467;;0;-9.99e+08;
20120619;06;00;;;13.1915;;28.2215;;;;83.132;;0;18.4157;
20120619;09;00;;;13.4864;;28.4904;;;;81.4918;;0;-9.99e+08;
20120619;12;00;;;14.1752;;28.4228;;;;81.901;;0;19.4419;
20120619;15;00;;;14.763;;28.5963;;;;81.5463;;0;-9.99e+08;
20120619;18;00;;;14.3262;;28.3403;;;;83.3051;;0;19.7981;
20120619;21;00;;;15.8226;;28.2983;;;;83.5984;;0;-9.99e+08;
20120620;00;00;;;14.6888;;28.2079;;;;85.0274;;3.76378e-20;20.7631;
20120620;03;00;;;14.8982;;28.4305;;;;84.1241;;3.9443e-27;-9.99e+08;
20120620;06;00;;;14.5784;;28.7613;;;;81.747;;0.0839233;19.5918;
20120620;09;00;;;15.0209;;28.5804;;;;82.6204;;0.137329;-9.99e+08;
20120620;12;00;;;13.9474;;28.5525;;;;82.8521;;0.25177;19.5932;
20120620;15;00;;;13.9474;;28.5525;;;;82.8521;;0.114441;19.5932;
20120620;18;00;;;12.9068;;28.1833;;;;84.4204;;0.305176;18.6991;
20120620;21;00;;;12.9068;;28.1833;;;;84.4204;;0.305176;18.6991;
20120621;00;00;;;11.6975;;27.2129;;;;88.0701;;2.83813;22.5048;
