Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.4282;;27.0429;;;;92.6601;;8.26645;56.2719;
20120618;03;00;;;27.5038;;27.0197;;;;92.4396;;8.18634;-9.99e+08;
20120618;06;00;;;26.5003;;26.943;;;;92.8939;;14.0839;45.5243;
20120618;09;00;;;27.0024;;27.2919;;;;88.4824;;5.49698;-9.99e+08;
20120618;12;00;;;23.5392;;27.5026;;;;88.928;;0.995636;36.0372;
20120618;15;00;;;20.9488;;26.9274;;;;92.5521;;5.72586;-9.99e+08;
20120618;18;00;;;19.627;;26.8991;;;;92.4491;;6.36292;31.6127;
20120618;21;00;;;22.5576;;27.562;;;;88.0781;;1.30463;-9.99e+08;
20120619;00;00;;;19.6885;;27.8017;;;;88.107;;2.13623;32.118;
20120619;03;00;;;20.5492;;27.5562;;;;90.4617;;1.67847;-9.99e+08;
20120619;06;00;;;17.716;;27.2215;;;;92.0585;;4.84467;28.7128;
20120619;09;00;;;17.4593;;28.2716;;;;86.6015;;0.549316;-9.99e+08;
20120619;12;00;;;19.1843;;28.204;;;;86.7894;;0.679016;25.0385;
20120619;15;00;;;20.318;;28.3776;;;;86.2775;;0.0457764;-9.99e+08;
20120619;18;00;;;19.676;;28.5903;;;;84.7946;;0.0534058;26.8128;
20120619;21;00;;;20.3417;;28.4546;;;;85.7077;;0.0991821;-9.99e+08;
20120620;00;00;;;17.9065;;28.7079;;;;84.7021;;0.0457764;26.7755;
20120620;03;00;;;17.9178;;28.8993;;;;84.0464;;0.00762939;-9.99e+08;
20120620;06;00;;;16.0692;;29.105;;;;82.2564;;0.0534058;23.9943;
20120620;09;00;;;16.1312;;29.1429;;;;82.7973;;0.038147;-9.99e+08;
20120620;12;00;;;15.7509;;29.1463;;;;82.1976;;0.038147;22.046;
20120620;15;00;;;15.7509;;29.1463;;;;82.1976;;0;22.046;
20120620;18;00;;;15.9611;;28.8395;;;;83.2659;;0.167847;21.1215;
20120620;21;00;;;15.9611;;28.8395;;;;83.2659;;0.167847;21.1215;
20120621;00;00;;;13.0965;;28.0254;;;;87.1012;;0.38147;20.7924;
