Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.3074;;28.7616;;;;82.5197;;-4.19583e-20;16.1788;
20120618;03;00;;;11.3128;;28.9572;;;;81.7583;;0;-9.99e+08;
20120618;06;00;;;9.41567;;29.0992;;;;78.9263;;0;16.2352;
20120618;09;00;;;7.21605;;28.9482;;;;79.0269;;0;-9.99e+08;
20120618;12;00;;;7.01604;;28.7214;;;;80.0612;;1.26218e-26;12.5668;
20120618;15;00;;;8.05369;;28.3962;;;;82.3933;;2.52435e-26;-9.99e+08;
20120618;18;00;;;5.8972;;28.0241;;;;84.0815;;0;11.0887;
20120618;21;00;;;6.86939;;27.7495;;;;85.6688;;0;-9.99e+08;
20120619;00;00;;;7.43893;;27.8642;;;;84.4461;;0;11.127;
20120619;03;00;;;5.08449;;28.2124;;;;81.2315;;0;-9.99e+08;
20120619;06;00;;;4.71593;;28.0965;;;;81.212;;0.106812;10.5904;
20120619;09;00;;;5.55102;;28.2091;;;;80.6407;;0.0228882;-9.99e+08;
20120619;12;00;;;5.88741;;28.329;;;;80.4826;;0.0152588;8.43473;
20120619;15;00;;;5.3226;;28.2526;;;;80.3394;;0;-9.99e+08;
20120619;18;00;;;4.57157;;28.0278;;;;80.6577;;0;8.98836;
20120619;21;00;;;9.27416;;27.9858;;;;81.4104;;0;-9.99e+08;
20120620;00;00;;;10.9094;;28.4266;;;;80.2569;;0.00762939;14.5211;
20120620;03;00;;;11.624;;28.5868;;;;80.5646;;0;-9.99e+08;
20120620;06;00;;;11.1846;;28.605;;;;80.5594;;0.0228882;15.8121;
20120620;09;00;;;10.5109;;28.6117;;;;80.3874;;0.038147;-9.99e+08;
20120620;12;00;;;10.9719;;28.7088;;;;80.6253;;0.038147;14.9857;
20120620;15;00;;;10.9719;;28.7088;;;;80.6253;;0;14.9857;
20120620;18;00;;;12.3301;;28.2458;;;;82.9656;;0.289917;16.4798;
20120620;21;00;;;12.3301;;28.2458;;;;82.9656;;0.289917;16.4798;
20120621;00;00;;;9.31791;;26.6504;;;;88.0286;;0.656128;16.5437;
