Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.5794;;27.1991;;;;92.8053;;7.02286;35.4328;
20120618;03;00;;;24.8648;;27.2384;;;;92.7254;;3.54385;-9.99e+08;
20120618;06;00;;;24.9047;;27.1305;;;;93.3182;;7.27844;37.866;
20120618;09;00;;;32.699;;26.9482;;;;89.5122;;2.96021;-9.99e+08;
20120618;12;00;;;27.6047;;27.5026;;;;90.5188;;3.47137;44.5365;
20120618;15;00;;;25.6343;;27.3337;;;;92.4339;;3.03268;-9.99e+08;
20120618;18;00;;;26.6071;;27.2116;;;;92.7395;;9.51385;38.2819;
20120618;21;00;;;31.12;;26.7807;;;;92.9967;;3.73077;-9.99e+08;
20120619;00;00;;;31.0771;;27.0205;;;;91.9184;;1.23596;43.7972;
20120619;03;00;;;36.68;;27.4937;;;;87.6971;;1.08337;-9.99e+08;
20120619;06;00;;;31.0058;;27.3778;;;;90.7114;;0.473022;50.093;
20120619;09;00;;;29.2037;;27.2404;;;;92.3352;;1.59454;-9.99e+08;
20120619;12;00;;;27.5378;;27.6728;;;;89.4697;;1.12152;42.4851;
20120619;15;00;;;24.3117;;27.2838;;;;92.9385;;2.99835;-9.99e+08;
20120619;18;00;;;25.9658;;26.9341;;;;94.1723;;5.37872;37.2656;
20120619;21;00;;;28.2065;;27.6421;;;;88.7121;;2.28119;-9.99e+08;
20120620;00;00;;;23.7408;;27.2391;;;;92.1272;;2.25067;38.1661;
20120620;03;00;;;22.4771;;27.2743;;;;92.4716;;3.4256;-9.99e+08;
20120620;06;00;;;23.4393;;27.2925;;;;91.6437;;1.48773;32.3588;
20120620;09;00;;;23.3785;;28.0179;;;;87.915;;1.0376;-9.99e+08;
20120620;12;00;;;20.8616;;28.3963;;;;86.9141;;1.35803;31.8856;
20120620;15;00;;;20.8616;;28.3963;;;;86.9141;;0.320435;31.8856;
20120620;18;00;;;20.0532;;27.6833;;;;92.4371;;2.10571;28.1097;
20120620;21;00;;;20.0532;;27.6833;;;;92.4371;;2.10571;28.1097;
20120621;00;00;;;19.7276;;27.5254;;;;89.534;;7.12585;28.8228;
