Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.9274;;29.0429;;;;81.4844;;0.0419617;27.8751;
20120618;03;00;;;14.6825;;27.6759;;;;89.3792;;1.23215;-9.99e+08;
20120618;06;00;;;14.1742;;28.7242;;;;82.9618;;0.415802;23.5803;
20120618;09;00;;;13.9409;;28.8544;;;;82.3832;;0.0343323;-9.99e+08;
20120618;12;00;;;13.7014;;28.8151;;;;83.7362;;0.0267029;18.6911;
20120618;15;00;;;13.9685;;28.9274;;;;83.046;;0.0190735;-9.99e+08;
20120618;18;00;;;13.7336;;28.6178;;;;84.2601;;0.0991821;18.5572;
20120618;21;00;;;13.247;;28.687;;;;83.6575;;0.0305176;-9.99e+08;
20120619;00;00;;;12.8794;;28.6767;;;;83.3041;;0.038147;18.6012;
20120619;03;00;;;12.576;;28.6812;;;;83.6686;;0.0228882;-9.99e+08;
20120619;06;00;;;12.1767;;28.8465;;;;82.119;;0.0152588;17.0887;
20120619;09;00;;;11.2101;;28.7404;;;;82.4662;;0.0686646;-9.99e+08;
20120619;12;00;;;11.4601;;28.7665;;;;81.9374;;0.0762939;16.1804;
20120619;15;00;;;9.50066;;28.7838;;;;81.0974;;0.0228882;-9.99e+08;
20120619;18;00;;;9.28395;;28.5591;;;;81.4193;;0;15.2722;
20120619;21;00;;;6.81617;;28.3921;;;;81.3367;;0;-9.99e+08;
20120620;00;00;;;7.115;;28.4266;;;;82.2529;;0;12.6796;
20120620;03;00;;;7.86967;;28.5868;;;;82.0911;;0;-9.99e+08;
20120620;06;00;;;7.58044;;28.7613;;;;81.2766;;0;11.4817;
20120620;09;00;;;5.98411;;28.7054;;;;81.2131;;0;-9.99e+08;
20120620;12;00;;;5.60236;;28.4588;;;;82.2447;;0.0305176;10.7143;
20120620;15;00;;;5.60236;;28.4588;;;;82.2447;;0.0305176;10.7143;
20120620;18;00;;;3.13705;;26.8708;;;;87.4612;;0.549316;10.4504;
20120620;21;00;;;3.13705;;26.8708;;;;87.4612;;0.549316;10.4504;
20120621;00;00;;;7.21665;;26.9941;;;;89.1025;;0.869751;10.4857;
