Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.8381;;27.3554;;;;92.2626;;10.0517;44.139;
20120618;03;00;;;27.0318;;27.3009;;;;92.7283;;5.43976;-9.99e+08;
20120618;06;00;;;28.071;;26.7867;;;;93.8625;;2.49863;40.6966;
20120618;09;00;;;29.5931;;27.3232;;;;90.2016;;1.67847;-9.99e+08;
20120618;12;00;;;27.023;;26.9714;;;;93.7775;;1.48392;41.4021;
20120618;15;00;;;25.4922;;27.3024;;;;93.2606;;2.04849;-9.99e+08;
20120618;18;00;;;26.1717;;27.3053;;;;93.2971;;8.5907;38.3921;
20120618;21;00;;;26.1672;;27.1557;;;;93.9882;;8.461;-9.99e+08;
20120619;00;00;;;25.4008;;27.208;;;;93.1664;;6.83594;38.5348;
20120619;03;00;;;30.0818;;27.3999;;;;90.185;;2.66266;-9.99e+08;
20120619;06;00;;;23.9186;;27.2215;;;;93.0215;;6.76727;40.1281;
20120619;09;00;;;26.7793;;28.1154;;;;87.0974;;2.31934;-9.99e+08;
20120619;12;00;;;23.8189;;29.1728;;;;82.4543;;0.25177;37.3289;
20120619;15;00;;;23.1912;;29.3463;;;;81.3926;;0.175476;-9.99e+08;
20120619;18;00;;;22.5234;;28.1216;;;;87.7799;;0.762939;31.7146;
20120619;21;00;;;19.9023;;27.1421;;;;93.4047;;6.41632;-9.99e+08;
20120620;00;00;;;25.144;;28.1766;;;;86.7818;;1.87683;32.7954;
20120620;03;00;;;22.7542;;29.118;;;;82.5029;;0.0686646;-9.99e+08;
20120620;06;00;;;21.1205;;28.5425;;;;85.2353;;2.45667;33.3289;
20120620;09;00;;;20.2647;;29.0804;;;;82.7909;;0.297546;-9.99e+08;
20120620;12;00;;;19.1681;;29.3338;;;;82.0989;;0.473022;27.6863;
20120620;15;00;;;19.1681;;29.3338;;;;82.0989;;0.175476;27.6863;
20120620;18;00;;;19.9437;;29.277;;;;82.5912;;0.0915527;26.1752;
20120620;21;00;;;19.9437;;29.277;;;;82.5912;;0.0915527;26.1752;
20120621;00;00;;;18.4684;;28.2129;;;;86.9885;;1.20544;28.1241;
