Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.8415;;26.9179;;;;93.3474;;9.89532;38.4551;
20120618;03;00;;;20.6368;;27.0509;;;;92.9932;;3.6087;-9.99e+08;
20120618;06;00;;;22.0501;;27.9742;;;;86.3435;;5.18036;34.1641;
20120618;09;00;;;19.3765;;28.7294;;;;82.8483;;1.4267;-9.99e+08;
20120618;12;00;;;22.2545;;28.3464;;;;85.1654;;2.2316;29.9337;
20120618;15;00;;;20.4529;;27.6774;;;;88.834;;2.47955;-9.99e+08;
20120618;18;00;;;21.0099;;28.5553;;;;84.8689;;0.839233;31.2938;
20120618;21;00;;;20.1027;;29.0932;;;;82.7349;;0.854492;-9.99e+08;
20120619;00;00;;;20.2712;;29.3642;;;;81.7076;;0.144958;29.1432;
20120619;03;00;;;21.0147;;29.5249;;;;81.2577;;0.0762939;-9.99e+08;
20120619;06;00;;;18.3711;;29.7215;;;;80.6924;;0;27.6193;
20120619;09;00;;;18.7792;;29.8341;;;;79.562;;0;-9.99e+08;
20120619;12;00;;;18.0949;;29.7665;;;;80.0698;;0;24.4291;
20120619;15;00;;;19.7637;;29.4401;;;;82.2259;;0;-9.99e+08;
20120619;18;00;;;19.5136;;29.0903;;;;83.3791;;0.0457764;26.2281;
20120619;21;00;;;19.0386;;29.0171;;;;84.1541;;0.137329;-9.99e+08;
20120620;00;00;;;18.2626;;29.0204;;;;84.9768;;0;25.6269;
20120620;03;00;;;17.2734;;29.3055;;;;82.7603;;0;-9.99e+08;
20120620;06;00;;;17.015;;29.355;;;;82.9968;;0;23.9393;
20120620;09;00;;;16.4879;;29.3929;;;;82.7033;;0;-9.99e+08;
20120620;12;00;;;15.1729;;29.1775;;;;83.3955;;0.0762939;22.2093;
20120620;15;00;;;15.1729;;29.1775;;;;83.3955;;0.0762939;22.2093;
20120620;18;00;;;15.4913;;28.777;;;;85.5876;;0.198364;21.7993;
20120620;21;00;;;15.4913;;28.777;;;;85.5876;;0.198364;21.7993;
20120621;00;00;;;14.3308;;28.9629;;;;83.8219;;0.0305176;20.4203;
