Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.2613;;26.9804;;;;92.5193;;3.68118;31.5808;
20120618;03;00;;;21.7698;;26.6447;;;;94.6582;;5.30243;-9.99e+08;
20120618;06;00;;;25.0926;;26.7242;;;;93.3008;;2.71988;36.2637;
20120618;09;00;;;26.4598;;27.2919;;;;90.6013;;2.45667;-9.99e+08;
20120618;12;00;;;25.6926;;27.2214;;;;92.2651;;6.37054;40.0694;
20120618;15;00;;;24.7754;;27.1774;;;;92.7018;;3.41415;-9.99e+08;
20120618;18;00;;;28.7601;;26.8678;;;;93.1393;;2.86102;38.3826;
20120618;21;00;;;29.9864;;27.2807;;;;90.5664;;1.62506;-9.99e+08;
20120619;00;00;;;31.1548;;27.083;;;;92.4701;;1.25122;44.137;
20120619;03;00;;;30.7544;;27.2437;;;;92.0676;;1.67084;-9.99e+08;
20120619;06;00;;;31.2678;;27.7528;;;;89.1408;;1.4267;46.0342;
20120619;09;00;;;27.8629;;27.3654;;;;92.0675;;2.14386;-9.99e+08;
20120619;12;00;;;28.4465;;27.4853;;;;90.79;;4.06647;43.1382;
20120619;15;00;;;27.3763;;27.0963;;;;93.3462;;3.1662;-9.99e+08;
20120619;18;00;;;30.9013;;27.3091;;;;90.3499;;1.95312;41.987;
20120619;21;00;;;31.4935;;28.3608;;;;83.4831;;0.595093;-9.99e+08;
20120620;00;00;;;28.21;;27.3641;;;;91.7242;;5.17273;44.9454;
20120620;03;00;;;26.9893;;28.118;;;;87.6074;;0.37384;-9.99e+08;
20120620;06;00;;;26.957;;27.9175;;;;88.8809;;0.274658;38.4528;
20120620;09;00;;;24.3874;;28.1117;;;;88.6998;;0.320435;-9.99e+08;
20120620;12;00;;;23.3315;;28.1463;;;;89.3508;;0.724792;36.085;
20120620;15;00;;;23.3315;;28.1463;;;;89.3508;;0.404358;36.085;
20120620;18;00;;;18.7607;;27.402;;;;92.5609;;5.14221;31.0162;
20120620;21;00;;;18.7607;;27.402;;;;92.5609;;5.14221;31.0162;
20120621;00;00;;;20.8191;;27.9004;;;;88.2501;;8.11768;31.5546;
