Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.3239;;29.1054;;;;80.9071;;0.0572205;28.8813;
20120618;03;00;;;20.1874;;28.9884;;;;83.0702;;0.232697;-9.99e+08;
20120618;06;00;;;20.5211;;29.0055;;;;82.0371;;0.217438;29.7768;
20120618;09;00;;;20.1324;;29.1669;;;;82.06;;0.0419617;-9.99e+08;
20120618;12;00;;;20.7063;;29.2839;;;;81.6354;;0.0648499;29.2939;
20120618;15;00;;;20.8096;;28.9587;;;;83.0491;;0.18692;-9.99e+08;
20120618;18;00;;;21.8275;;28.9928;;;;81.4225;;0.183105;30.766;
20120618;21;00;;;22.559;;28.937;;;;81.1823;;0.00762939;-9.99e+08;
20120619;00;00;;;22.729;;28.958;;;;79.4634;;0.0152588;30.5214;
20120619;03;00;;;23.6236;;29.1187;;;;78.9163;;0;-9.99e+08;
20120619;06;00;;;23.8783;;28.659;;;;81.5084;;0.12207;33.2178;
20120619;09;00;;;23.4723;;28.4279;;;;83.6385;;0.190735;-9.99e+08;
20120619;12;00;;;22.5656;;28.9228;;;;81.954;;0.0305176;34.1946;
20120619;15;00;;;22.2099;;29.0338;;;;82.3022;;0.0686646;-9.99e+08;
20120619;18;00;;;21.8921;;28.2153;;;;86.5109;;0.328064;31.2248;
20120619;21;00;;;21.633;;27.9858;;;;87.6992;;0.679016;-9.99e+08;
20120620;00;00;;;18.0411;;27.2704;;;;91.1766;;1.53351;29.813;
20120620;03;00;;;20.3941;;27.9618;;;;88.1115;;1.06049;-9.99e+08;
20120620;06;00;;;19.4532;;27.355;;;;90.5667;;2.5177;30.5193;
20120620;09;00;;;19.5822;;28.1742;;;;86.7748;;0.350952;-9.99e+08;
20120620;12;00;;;17.8218;;27.7713;;;;89.722;;0.846863;29.7062;
20120620;15;00;;;17.8218;;27.7713;;;;89.722;;0.495911;29.7062;
20120620;18;00;;;18.5697;;27.0583;;;;89.9693;;7.8125;27.3465;
20120620;21;00;;;18.5697;;27.0583;;;;89.9693;;7.8125;27.3465;
20120621;00;00;;;19.404;;27.9316;;;;85.8271;;1.11389;27.3116;
