Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.31418;;25.0741;;;;74.9921;;-4.19583e-20;10.2823;
20120618;03;00;;;2.18759;;28.2384;;;;66.1398;;0;-9.99e+08;
20120618;06;00;;;3.68451;;28.193;;;;67.5502;;0;11.2176;
20120618;09;00;;;3.90048;;25.7294;;;;80.9759;;0;-9.99e+08;
20120618;12;00;;;2.11452;;22.5964;;;;94.0316;;0.858307;11.2379;
20120618;15;00;;;1.5524;;21.1462;;;;95.0299;;0.148773;-9.99e+08;
20120618;18;00;;;2.12841;;19.3991;;;;95.7617;;0;5.60224;
20120618;21;00;;;3.90235;;18.062;;;;95.1177;;0;-9.99e+08;
20120619;00;00;;;0.549542;;24.6142;;;;80.4728;;0;9.96327;
20120619;03;00;;;3.29811;;27.2124;;;;71.7849;;0;-9.99e+08;
20120619;06;00;;;3.88696;;27.3465;;;;69.9948;;0.0457764;10.8201;
20120619;09;00;;;3.64514;;24.6466;;;;84.7675;;0.526428;-9.99e+08;
20120619;12;00;;;1.3138;;23.079;;;;90.945;;0.114441;11.5026;
20120619;15;00;;;1.27197;;20.9401;;;;95.1237;;0.335693;-9.99e+08;
20120619;18;00;;;1.49861;;20.2778;;;;94.7988;;0.0305176;3.73348;
20120619;21;00;;;2.24981;;19.2046;;;;95.2783;;0;-9.99e+08;
20120620;00;00;;;1.35286;;24.4266;;;;82.0723;;0;7.62026;
20120620;03;00;;;2.48792;;27.6805;;;;67.1673;;0;-9.99e+08;
20120620;06;00;;;5.89056;;26.3863;;;;74.9028;;0.282288;14.0389;
20120620;09;00;;;1.25701;;22.2679;;;;96.2093;;3.47137;-9.99e+08;
20120620;12;00;;;2.8654;;21.24;;;;93.9625;;3.80707;15.1452;
20120620;15;00;;;2.8654;;21.24;;;;93.9625;;0.335693;15.1452;
20120620;18;00;;;2.67511;;18.7458;;;;95.6884;;0;6.49785;
20120620;21;00;;;2.67511;;18.7458;;;;95.6884;;0;6.49785;
20120621;00;00;;;1.50428;;23.4004;;;;80.699;;0;7.07616;
