Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.4361;;26.9179;;;;84.7793;;0.297546;10.5898;
20120618;03;00;;;6.65598;;30.8634;;;;72.2106;;0.0152588;-9.99e+08;
20120618;06;00;;;6.59766;;29.6617;;;;80.3594;;2.38037;16.6643;
20120618;09;00;;;4.89477;;28.5732;;;;82.4734;;4.07791;-9.99e+08;
20120618;12;00;;;3.57355;;26.9401;;;;83.3091;;0.0228882;14.7955;
20120618;15;00;;;8.41266;;26.3024;;;;78.0769;;0.00762939;-9.99e+08;
20120618;18;00;;;9.54643;;25.6491;;;;79.2902;;0;18.1167;
20120618;21;00;;;9.07277;;25.4995;;;;80.091;;0;-9.99e+08;
20120619;00;00;;;12.8727;;27.6142;;;;78.6197;;0;24.4502;
20120619;03;00;;;13.4948;;30.5874;;;;71.7902;;0;-9.99e+08;
20120619;06;00;;;9.68791;;31.0028;;;;71.154;;0.724792;27.6212;
20120619;09;00;;;11.1632;;29.3966;;;;73.6445;;0.221252;-9.99e+08;
20120619;12;00;;;12.1386;;27.7353;;;;73.6692;;0.00762939;23.5786;
20120619;15;00;;;11.348;;26.8151;;;;75.7701;;0;-9.99e+08;
20120619;18;00;;;11.6481;;26.1841;;;;77.0067;;0;23.2304;
20120619;21;00;;;12.6215;;26.1421;;;;77.6137;;0;-9.99e+08;
20120620;00;00;;;13.131;;27.7704;;;;79.2594;;0;26.8268;
20120620;03;00;;;11.846;;30.743;;;;72.6099;;0.0686646;-9.99e+08;
20120620;06;00;;;11.5957;;31.9175;;;;69.0755;;0.404358;25.7959;
20120620;09;00;;;7.19701;;30.3617;;;;74.5544;;0.778198;-9.99e+08;
20120620;12;00;;;6.57837;;27.9275;;;;76.9076;;0.778198;22.7712;
20120620;15;00;;;6.57837;;27.9275;;;;76.9076;;0;22.7712;
20120620;18;00;;;8.48656;;26.1833;;;;79.3122;;0;20.1476;
20120620;21;00;;;8.48656;;26.1833;;;;79.3122;;0;20.1476;
20120621;00;00;;;9.37237;;28.0254;;;;78.9023;;0;18.3776;
