Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.2698;;29.2929;;;;83.1717;;0.259399;30.1589;
20120618;03;00;;;24.0895;;29.5822;;;;82.2964;;0.183105;-9.99e+08;
20120618;06;00;;;24.4669;;29.5992;;;;81.9815;;0;32.67;
20120618;09;00;;;25.8943;;29.7607;;;;81.0693;;0;-9.99e+08;
20120618;12;00;;;20.2724;;29.8464;;;;79.7334;;0.37384;34.5886;
20120618;15;00;;;23.6043;;29.7399;;;;80.1997;;0.00762939;-9.99e+08;
20120618;18;00;;;23.764;;29.6803;;;;79.4247;;0;32.9473;
20120618;21;00;;;23.6935;;29.437;;;;80.5408;;0;-9.99e+08;
20120619;00;00;;;24.7241;;29.3017;;;;81.9363;;0.00762939;32.8034;
20120619;03;00;;;24.3709;;29.5562;;;;81.9641;;0;-9.99e+08;
20120619;06;00;;;24.4945;;29.7528;;;;81.1593;;0.00762939;33.1647;
20120619;09;00;;;23.5543;;30.0841;;;;79.9321;;0;-9.99e+08;
20120619;12;00;;;23.5822;;30.454;;;;76.7048;;0;32.5012;
20120619;15;00;;;23.492;;30.5651;;;;75.1008;;0;-9.99e+08;
20120619;18;00;;;24.5021;;29.8403;;;;78.809;;0;32.4872;
20120619;21;00;;;25.0956;;29.2671;;;;81.6662;;0.0305176;-9.99e+08;
20120620;00;00;;;24.6261;;29.4891;;;;81.7732;;0.0228882;34.0256;
20120620;03;00;;;24.0567;;29.5868;;;;81.0243;;0.0305176;-9.99e+08;
20120620;06;00;;;23.5166;;29.855;;;;79.8964;;0.0305176;32.8088;
20120620;09;00;;;23.9562;;30.1117;;;;79.0783;;0.00762939;-9.99e+08;
20120620;12;00;;;23.382;;29.6775;;;;81.6646;;0.00762939;32.009;
20120620;15;00;;;23.382;;29.6775;;;;81.6646;;0;32.009;
20120620;18;00;;;21.0776;;29.4645;;;;82.7294;;0;31.8876;
20120620;21;00;;;21.0776;;29.4645;;;;82.7294;;0;31.8876;
20120621;00;00;;;20.0238;;28.9629;;;;84.9226;;0.259399;27.8109;
