Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.1026;;28.1366;;;;87.2817;;0.499725;36.5396;
20120618;03;00;;;26.4623;;27.5197;;;;89.6332;;0.595093;-9.99e+08;
20120618;06;00;;;27.5621;;27.9742;;;;88.9157;;0.579834;39.2974;
20120618;09;00;;;26.92;;28.0419;;;;88.5356;;0.247955;-9.99e+08;
20120618;12;00;;;27.0942;;28.4714;;;;87.4439;;0.286102;38.4273;
20120618;15;00;;;17.7895;;28.6149;;;;87.2241;;0.419617;-9.99e+08;
20120618;18;00;;;24.3824;;27.8991;;;;90.8707;;0.854492;36.1481;
20120618;21;00;;;26.6757;;27.7182;;;;92.2148;;1.57166;-9.99e+08;
20120619;00;00;;;28.1726;;27.4892;;;;92.4895;;1.85394;41.1527;
20120619;03;00;;;30.1956;;27.3374;;;;94.5703;;4.49371;-9.99e+08;
20120619;06;00;;;28.8112;;27.6903;;;;90.9983;;1.95312;42.1633;
20120619;09;00;;;25.346;;27.4279;;;;92.0707;;1.77765;-9.99e+08;
20120619;12;00;;;21.1519;;27.4228;;;;92.4161;;2.63977;38.5098;
20120619;15;00;;;20.3424;;27.6276;;;;91.9942;;9.47571;-9.99e+08;
20120619;18;00;;;16.2244;;27.6216;;;;91.5799;;5.38635;28.8745;
20120619;21;00;;;15.6459;;27.1733;;;;92.1637;;10.8795;-9.99e+08;
20120620;00;00;;;13.0405;;27.9891;;;;88.1785;;2.86865;22.5894;
20120620;03;00;;;13.1262;;27.868;;;;89.807;;3.70789;-9.99e+08;
20120620;06;00;;;15.5007;;28.2613;;;;87.4819;;2.28882;20.2563;
20120620;09;00;;;14.9766;;27.8929;;;;90.0004;;2.24304;-9.99e+08;
20120620;12;00;;;12.2218;;27.5525;;;;92.2663;;5.13458;20.4343;
20120620;15;00;;;12.2218;;27.5525;;;;92.2663;;2.89154;20.4343;
20120620;18;00;;;14.349;;27.8708;;;;89.4908;;4.18091;19.8723;
20120620;21;00;;;14.349;;27.8708;;;;89.4908;;4.18091;19.8723;
20120621;00;00;;;11.4014;;27.5254;;;;91.0022;;8.49915;20.2399;
