Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.92538;;28.0429;;;;85.8799;;-4.19583e-20;13.0198;
20120618;03;00;;;10.2748;;28.4259;;;;83.9838;;0;-9.99e+08;
20120618;06;00;;;10.7616;;28.5367;;;;83.3045;;0;13.9704;
20120618;09;00;;;10.5411;;28.4169;;;;84.6412;;0;-9.99e+08;
20120618;12;00;;;10.9965;;28.2526;;;;85.906;;1.26218e-26;14.45;
20120618;15;00;;;8.612;;28.0212;;;;86.2883;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.64299;;27.6491;;;;87.3103;;0;14.2933;
20120618;21;00;;;11.4222;;27.4057;;;;88.3267;;0;-9.99e+08;
20120619;00;00;;;10.5022;;27.3642;;;;87.2995;;0;15.2903;
20120619;03;00;;;8.96652;;27.4312;;;;85.9051;;0.0610352;-9.99e+08;
20120619;06;00;;;11.3871;;27.534;;;;84.9049;;0.00762939;15.2263;
20120619;09;00;;;10.7748;;27.6779;;;;84.3009;;0;-9.99e+08;
20120619;12;00;;;9.97762;;27.7665;;;;84.6209;;0;15.2843;
20120619;15;00;;;11.0257;;27.7213;;;;85.7187;;0;-9.99e+08;
20120619;18;00;;;8.62585;;27.6216;;;;85.3284;;0;14.6419;
20120619;21;00;;;9.11926;;27.4858;;;;86.128;;0;-9.99e+08;
20120620;00;00;;;11.6088;;27.7391;;;;84.7369;;0;15.2862;
20120620;03;00;;;13.4141;;27.993;;;;83.1086;;0;-9.99e+08;
20120620;06;00;;;12.222;;28.4488;;;;80.5418;;0;17.6744;
20120620;09;00;;;13.1599;;28.3304;;;;81.6431;;0;-9.99e+08;
20120620;12;00;;;12.5374;;28.4588;;;;81.416;;0.00762939;17.1632;
20120620;15;00;;;12.5374;;28.4588;;;;81.416;;0.00762939;17.1632;
20120620;18;00;;;13.9391;;28.1833;;;;82.9593;;0.0152588;18.1296;
20120620;21;00;;;13.9391;;28.1833;;;;82.9593;;0.0152588;18.1296;
20120621;00;00;;;13.7484;;26.8066;;;;88.826;;0.442505;18.5047;
