Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.4762;;28.5429;;;;81.9024;;0.102997;23.3777;
20120618;03;00;;;12.4083;;28.8634;;;;80.9278;;0.0114441;-9.99e+08;
20120618;06;00;;;10.9328;;29.318;;;;78.8398;;0;17.9438;
20120618;09;00;;;9.47149;;29.7919;;;;76.8011;;0;-9.99e+08;
20120618;12;00;;;10.2299;;29.3464;;;;78.7691;;0;15.2512;
20120618;15;00;;;10.9373;;28.8337;;;;82.6771;;0.0953674;-9.99e+08;
20120618;18;00;;;11.263;;28.5866;;;;83.2845;;0.0152588;16.374;
20120618;21;00;;;11.3499;;28.3432;;;;82.6585;;0;-9.99e+08;
20120619;00;00;;;11.3726;;28.458;;;;81.8469;;0;15.8503;
20120619;03;00;;;12.3423;;28.6187;;;;82.4591;;0;-9.99e+08;
20120619;06;00;;;11.3851;;29.0653;;;;80.1572;;0.00762939;17.5254;
20120619;09;00;;;10.163;;29.5841;;;;77.0793;;0;-9.99e+08;
20120619;12;00;;;10.3027;;29.2665;;;;78.091;;0;15.4514;
20120619;15;00;;;11.6147;;28.6588;;;;82.7407;;0.0991821;-9.99e+08;
20120619;18;00;;;12.5095;;28.2466;;;;85.1348;;0.228882;18.7008;
20120619;21;00;;;13.9656;;28.0483;;;;84.1849;;0;-9.99e+08;
20120620;00;00;;;14.4897;;28.1141;;;;82.9398;;0;19.4418;
20120620;03;00;;;12.5936;;28.368;;;;82.5451;;0;-9.99e+08;
20120620;06;00;;;9.91212;;29.0425;;;;77.2204;;0;19.4988;
20120620;09;00;;;8.44601;;29.2992;;;;76.1103;;0;-9.99e+08;
20120620;12;00;;;6.44011;;29.2088;;;;76.9637;;0.00762939;13.3854;
20120620;15;00;;;6.44011;;29.2088;;;;76.9637;;0.00762939;13.3854;
20120620;18;00;;;5.81657;;28.5583;;;;79.2509;;0;8.84432;
20120620;21;00;;;5.81657;;28.5583;;;;79.2509;;0;8.84432;
20120621;00;00;;;8.93994;;28.3066;;;;81.2465;;0.0610352;12.4165;
