Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.0819;;27.1054;;;;93.0777;;13.8931;50.1988;
20120618;03;00;;;30.092;;27.5822;;;;87.677;;3.9711;-9.99e+08;
20120618;06;00;;;23.9495;;27.0367;;;;92.6219;;6.16837;41.8034;
20120618;09;00;;;20.0292;;26.8857;;;;92.4837;;8.92639;-9.99e+08;
20120618;12;00;;;19.7735;;26.8464;;;;92.2467;;7.49588;32.8952;
20120618;15;00;;;22.3403;;27.1774;;;;91.3344;;2.99072;-9.99e+08;
20120618;18;00;;;23.0635;;28.0553;;;;87.47;;0.75531;33.4675;
20120618;21;00;;;18.4632;;27.312;;;;92.0579;;5.40161;-9.99e+08;
20120619;00;00;;;21.932;;28.583;;;;85.2537;;1.44196;32.418;
20120619;03;00;;;20.1151;;28.3374;;;;87.8893;;1.28174;-9.99e+08;
20120619;06;00;;;18.2148;;28.1903;;;;88.6478;;5.08118;29.8367;
20120619;09;00;;;17.7947;;29.3654;;;;82.2932;;0.205994;-9.99e+08;
20120619;12;00;;;19.7509;;29.5165;;;;82.0165;;0.106812;25.4808;
20120619;15;00;;;20.8012;;29.0026;;;;84.4694;;0.0610352;-9.99e+08;
20120619;18;00;;;20.3109;;28.7466;;;;85.5518;;0.305176;27.3804;
20120619;21;00;;;20.6548;;28.8296;;;;85.491;;0.0991821;-9.99e+08;
20120620;00;00;;;19.2267;;28.9579;;;;84.3572;;0.038147;27.1514;
20120620;03;00;;;19.1379;;29.3055;;;;82.1663;;0.0152588;-9.99e+08;
20120620;06;00;;;17.817;;29.4488;;;;81.5854;;0;25.3441;
20120620;09;00;;;17.8231;;29.3617;;;;82.1069;;0.0228882;-9.99e+08;
20120620;12;00;;;16.5598;;29.0525;;;;84.2321;;0.137329;23.2857;
20120620;15;00;;;16.5598;;29.0525;;;;84.2321;;0.114441;23.2857;
20120620;18;00;;;16.9395;;28.6208;;;;86.4515;;0.305176;24.0508;
20120620;21;00;;;16.9395;;28.6208;;;;86.4515;;0.305176;24.0508;
20120621;00;00;;;15.2031;;28.5879;;;;86.7644;;0.335693;22.2769;
