Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;35.1782;;27.1679;;;;92.2534;;10.006;61.916;
20120618;03;00;;;35.9937;;27.5197;;;;89.6332;;7.07245;-9.99e+08;
20120618;06;00;;;29.6246;;27.318;;;;92.2231;;10.4294;48.4384;
20120618;09;00;;;28.5708;;26.7919;;;;92.4793;;10.8871;-9.99e+08;
20120618;12;00;;;26.367;;27.8776;;;;87.5266;;0.461578;41.2977;
20120618;15;00;;;22.9773;;27.3024;;;;90.6667;;1.70517;-9.99e+08;
20120618;18;00;;;20.6803;;26.8678;;;;92.8619;;5.6076;34.7471;
20120618;21;00;;;23.7715;;27.062;;;;90.4192;;1.41907;-9.99e+08;
20120619;00;00;;;18.9135;;27.2392;;;;91.7932;;2.28119;31.4042;
20120619;03;00;;;20.499;;27.5874;;;;88.6131;;5.08881;-9.99e+08;
20120619;06;00;;;22.1018;;27.6278;;;;87.9582;;3.66974;30.1519;
20120619;09;00;;;17.46;;27.8966;;;;89.021;;1.57166;-9.99e+08;
20120619;12;00;;;18.8831;;28.3915;;;;86.9315;;1.54877;28.9796;
20120619;15;00;;;21.65;;28.3463;;;;87.5458;;0.75531;-9.99e+08;
20120619;18;00;;;21.4283;;28.3091;;;;88.0516;;0.244141;28.5916;
20120619;21;00;;;19.9816;;28.4233;;;;86.7117;;0.25177;-9.99e+08;
20120620;00;00;;;20.2889;;28.7079;;;;85.8181;;0.0991821;28.1405;
20120620;03;00;;;18.3619;;28.868;;;;84.7781;;0.0305176;-9.99e+08;
20120620;06;00;;;17.1134;;29.0113;;;;83.8064;;0.106812;26.4737;
20120620;09;00;;;17.7046;;29.0804;;;;83.7537;;0;-9.99e+08;
20120620;12;00;;;16.3803;;28.9275;;;;84.2203;;0.0839233;23.1073;
20120620;15;00;;;16.3803;;28.9275;;;;84.2203;;0.0839233;23.1073;
20120620;18;00;;;16.8579;;28.6833;;;;84.9593;;0.0915527;23.4566;
20120620;21;00;;;16.8579;;28.6833;;;;84.9593;;0.0915527;23.4566;
20120621;00;00;;;16.1979;;28.6191;;;;86.2622;;0.106812;21.8802;
