Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.60504;;28.1991;;;;86.5233;;0.0534058;7.28654;
20120618;03;00;;;5.48023;;28.3009;;;;85.9531;;0.00762939;-9.99e+08;
20120618;06;00;;;7.6209;;28.4742;;;;84.5173;;0;10.8494;
20120618;09;00;;;7.05474;;28.5732;;;;81.879;;0;-9.99e+08;
20120618;12;00;;;5.36829;;28.4714;;;;81.6661;;0;11.2606;
20120618;15;00;;;4.43318;;28.2399;;;;82.6164;;0;-9.99e+08;
20120618;18;00;;;3.10933;;27.7741;;;;84.4268;;0;8.72138;
20120618;21;00;;;4.47812;;27.687;;;;84.9141;;0;-9.99e+08;
20120619;00;00;;;7.16909;;27.7705;;;;85.0569;;0.00762939;10.2746;
20120619;03;00;;;9.65914;;28.1499;;;;83.7387;;0;-9.99e+08;
20120619;06;00;;;11.6832;;28.409;;;;82.9098;;0;15.6896;
20120619;09;00;;;13.2562;;28.4904;;;;82.6796;;0;-9.99e+08;
20120619;12;00;;;12.9783;;28.5165;;;;82.0296;;0;17.8681;
20120619;15;00;;;13.9122;;28.4713;;;;82.3628;;0;-9.99e+08;
20120619;18;00;;;12.3324;;28.1841;;;;85.1292;;0;18.6191;
20120619;21;00;;;9.8616;;28.0171;;;;86.2989;;0;-9.99e+08;
20120620;00;00;;;8.59117;;28.1766;;;;85.273;;0.00762939;16.634;
20120620;03;00;;;11.5061;;28.3055;;;;85.3465;;0;-9.99e+08;
20120620;06;00;;;11.5647;;28.5113;;;;84.0019;;0;15.6735;
20120620;09;00;;;11.768;;28.7054;;;;81.5654;;0;-9.99e+08;
20120620;12;00;;;11.0241;;28.8338;;;;80.5234;;0;16.5766;
20120620;15;00;;;11.0241;;28.8338;;;;80.5234;;0;16.5766;
20120620;18;00;;;6.89144;;28.4958;;;;81.0915;;0;14.775;
20120620;21;00;;;6.89144;;28.4958;;;;81.0915;;0;14.775;
20120621;00;00;;;3.74619;;27.9004;;;;83.4757;;0.106812;12.1013;
