Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.3587;;27.9491;;;;88.4282;;0.339508;35.055;
20120618;03;00;;;22.2624;;27.1759;;;;93.2761;;1.92642;-9.99e+08;
20120618;06;00;;;22.978;;27.7242;;;;91.1575;;1.17493;35.5537;
20120618;09;00;;;25.6751;;27.7919;;;;89.3035;;1.61362;-9.99e+08;
20120618;12;00;;;22.8419;;27.4401;;;;92.2758;;2.76184;38.8924;
20120618;15;00;;;22.5864;;27.4274;;;;92.8511;;4.73404;-9.99e+08;
20120618;18;00;;;28.0483;;27.5553;;;;88.5982;;3.685;37.7409;
20120618;21;00;;;24.1591;;27.2807;;;;93.019;;4.24194;-9.99e+08;
20120619;00;00;;;26.0741;;27.7705;;;;88.6249;;3.85284;38.6999;
20120619;03;00;;;25.1129;;27.3374;;;;92.0723;;2.18201;-9.99e+08;
20120619;06;00;;;27.464;;27.034;;;;92.1861;;4.95148;39.0973;
20120619;09;00;;;26.1095;;27.5216;;;;91.5311;;1.49536;-9.99e+08;
20120619;12;00;;;23.4568;;27.329;;;;92.549;;3.99017;43.459;
20120619;15;00;;;24.4313;;27.5963;;;;91.1789;;2.87628;-9.99e+08;
20120619;18;00;;;25.842;;27.9653;;;;87.1266;;1.19019;38.3572;
20120619;21;00;;;21.4236;;27.2671;;;;91.895;;4.53949;-9.99e+08;
20120620;00;00;;;25.5738;;28.0829;;;;86.394;;2.35748;37.3897;
20120620;03;00;;;25.7006;;27.7743;;;;88.3574;;1.99127;-9.99e+08;
20120620;06;00;;;23.458;;28.4175;;;;86.0987;;0.427246;36.3494;
20120620;09;00;;;19.2402;;27.3304;;;;92.3984;;2.95258;-9.99e+08;
20120620;12;00;;;18.6125;;27.0213;;;;92.7911;;9.88007;33.1139;
20120620;15;00;;;18.6125;;27.0213;;;;92.7911;;6.92749;33.1139;
20120620;18;00;;;22.7879;;27.5895;;;;89.737;;2.74658;30.3175;
20120620;21;00;;;22.7879;;27.5895;;;;89.737;;2.74658;30.3175;
20120621;00;00;;;17.3251;;26.8066;;;;92.7396;;8.13293;30.8199;
