Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.5035;;27.8866;;;;87.9053;;-4.19583e-20;15.4954;
20120618;03;00;;;11.4477;;28.2072;;;;86.3228;;0;-9.99e+08;
20120618;06;00;;;11.7287;;28.318;;;;85.3692;;0;15.5119;
20120618;09;00;;;11.0329;;28.2607;;;;85.495;;0;-9.99e+08;
20120618;12;00;;;11.7572;;28.1901;;;;85.9007;;1.26218e-26;15.2815;
20120618;15;00;;;8.66823;;27.9899;;;;86.2857;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.15933;;27.6178;;;;88.0821;;0;15.2691;
20120618;21;00;;;12.3008;;27.2495;;;;89.1019;;0;-9.99e+08;
20120619;00;00;;;10.9939;;27.2705;;;;87.55;;0;16.4958;
20120619;03;00;;;8.05321;;27.3374;;;;84.5217;;0.0610352;-9.99e+08;
20120619;06;00;;;9.47322;;27.5965;;;;81.7491;;0;14.7612;
20120619;09;00;;;9.2003;;27.8029;;;;81.7727;;0;-9.99e+08;
20120619;12;00;;;7.8298;;27.8603;;;;80.546;;0;12.9112;
20120619;15;00;;;9.56578;;27.5338;;;;85.2013;;0;-9.99e+08;
20120619;18;00;;;8.63818;;27.5591;;;;84.3293;;0.00762939;13.2067;
20120619;21;00;;;8.84975;;27.4858;;;;84.6257;;0;-9.99e+08;
20120620;00;00;;;10.071;;27.6141;;;;85.2231;;0;13.1941;
20120620;03;00;;;11.9159;;27.993;;;;83.7158;;0;-9.99e+08;
20120620;06;00;;;10.4026;;28.23;;;;82.0461;;0.0152588;15.7589;
20120620;09;00;;;8.86895;;28.4867;;;;81.072;;0;-9.99e+08;
20120620;12;00;;;10.8579;;28.4275;;;;82.3606;;0.00762939;13.9549;
20120620;15;00;;;10.8579;;28.4275;;;;82.3606;;0.00762939;13.9549;
20120620;18;00;;;12.6688;;28.1833;;;;82.4789;;0;16.5368;
20120620;21;00;;;12.6688;;28.1833;;;;82.4789;;0;16.5368;
20120621;00;00;;;10.4136;;27.2129;;;;86.9088;;0.427246;16.5323;
