Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.89587;;27.1366;;;;86.8188;;0.255585;13.0198;
20120618;03;00;;;5.8761;;26.9259;;;;88.147;;0.396729;-9.99e+08;
20120618;06;00;;;6.50414;;26.6305;;;;89.7511;;0.415802;12.6187;
20120618;09;00;;;7.30466;;26.6044;;;;87.7803;;1.46866;-9.99e+08;
20120618;12;00;;;9.02588;;27.2839;;;;85.5713;;0.18692;13.4419;
20120618;15;00;;;7.93691;;27.2399;;;;86.0963;;0.259399;-9.99e+08;
20120618;18;00;;;7.06688;;27.3053;;;;86.135;;0.0839233;14.0503;
20120618;21;00;;;4.45176;;27.4057;;;;84.8885;;0.0457764;-9.99e+08;
20120619;00;00;;;5.5772;;27.458;;;;84.9042;;0.137329;10.3638;
20120619;03;00;;;4.8106;;27.3687;;;;85.5222;;0.221252;-9.99e+08;
20120619;06;00;;;2.46264;;26.8778;;;;87.2551;;0.320435;10.9719;
20120619;09;00;;;5.55484;;26.6154;;;;88.4072;;0.343323;-9.99e+08;
20120619;12;00;;;5.68518;;26.079;;;;89.8994;;0.961304;10.6559;
20120619;15;00;;;2.90834;;25.9401;;;;89.0681;;1.02234;-9.99e+08;
20120619;18;00;;;4.26109;;26.3403;;;;86.7405;;0.160217;9.86164;
20120619;21;00;;;4.65493;;25.8296;;;;89.5148;;0.465393;-9.99e+08;
20120620;00;00;;;3.28242;;25.2079;;;;92.1636;;2.57111;8.29421;
20120620;03;00;;;4.80472;;25.3368;;;;90.0486;;2.52533;-9.99e+08;
20120620;06;00;;;4.98543;;25.6675;;;;86.8921;;0.839233;9.12576;
20120620;09;00;;;5.41019;;25.8304;;;;87.4902;;1.71661;-9.99e+08;
20120620;12;00;;;4.92702;;26.6775;;;;83.8834;;1.86157;10.4845;
20120620;15;00;;;4.92702;;26.6775;;;;83.8834;;0.144958;10.4845;
20120620;18;00;;;10.9809;;27.6208;;;;81.823;;0.518799;15.3104;
20120620;21;00;;;10.9809;;27.6208;;;;81.823;;0.518799;15.3104;
20120621;00;00;;;5.2204;;26.6191;;;;85.4613;;4.18091;15.4065;
