Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.8212;;27.5429;;;;89.8458;;2.0752;31.7289;
20120618;03;00;;;23.6368;;26.7384;;;;93.9564;;2.51007;-9.99e+08;
20120618;06;00;;;24.9486;;27.0992;;;;92.9009;;3.62396;36.2941;
20120618;09;00;;;24.5483;;26.8232;;;;94.1517;;4.26102;-9.99e+08;
20120618;12;00;;;26.1181;;27.0964;;;;93.0864;;10.0861;38.0438;
20120618;15;00;;;28.479;;26.5837;;;;93.7887;;3.25775;-9.99e+08;
20120618;18;00;;;29.1209;;26.5866;;;;93.6854;;2.19727;45.4542;
20120618;21;00;;;33.0812;;27.3745;;;;87.289;;1.9455;-9.99e+08;
20120619;00;00;;;31.4784;;27.1455;;;;91.3802;;1.61743;47.5106;
20120619;03;00;;;33.9061;;27.3062;;;;90.0459;;1.63269;-9.99e+08;
20120619;06;00;;;29.7464;;27.0653;;;;93.1532;;4.62341;47.7921;
20120619;09;00;;;29.3604;;27.1779;;;;91.9214;;6.40106;-9.99e+08;
20120619;12;00;;;29.3808;;27.1728;;;;92.1297;;9.3689;42.749;
20120619;15;00;;;30.95;;26.8463;;;;92.9188;;3.28827;-9.99e+08;
20120619;18;00;;;35.2475;;27.0278;;;;87.5681;;2.09045;47.2495;
20120619;21;00;;;30.872;;27.5483;;;;88.9676;;1.17493;-9.99e+08;
20120620;00;00;;;27.0776;;26.9579;;;;92.5255;;4.99725;47.9791;
20120620;03;00;;;30.7171;;27.3368;;;;88.8491;;5.08118;-9.99e+08;
20120620;06;00;;;24.2887;;27.2613;;;;92.5999;;1.57166;41.2416;
20120620;09;00;;;24.1078;;27.2367;;;;92.5313;;2.17438;-9.99e+08;
20120620;12;00;;;26.9406;;27.7088;;;;88.4053;;4.21906;36.3413;
20120620;15;00;;;26.9406;;27.7088;;;;88.4053;;2.04468;36.3413;
20120620;18;00;;;24.7541;;27.277;;;;90.9209;;3.25012;36.5046;
20120620;21;00;;;24.7541;;27.277;;;;90.9209;;3.25012;36.5046;
20120621;00;00;;;25.7636;;27.5879;;;;87.7093;;10.2692;36.3026;
