Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.2932;;28.4804;;;;83.2113;;-4.19583e-20;17.8115;
20120618;03;00;;;14.5347;;28.3634;;;;84.1001;;0;-9.99e+08;
20120618;06;00;;;13.8514;;28.2242;;;;83.3946;;0;19.1436;
20120618;09;00;;;13.4942;;28.1669;;;;84.1264;;0;-9.99e+08;
20120618;12;00;;;12.8831;;28.2839;;;;83.3207;;1.26218e-26;18.5032;
20120618;15;00;;;13.6917;;28.2712;;;;83.3425;;2.52435e-26;-9.99e+08;
20120618;18;00;;;13.876;;28.0866;;;;84.4559;;0;18.1775;
20120618;21;00;;;14.3641;;28.0932;;;;84.2108;;0;-9.99e+08;
20120619;00;00;;;15.8063;;28.1142;;;;84.1009;;0;20.6648;
20120619;03;00;;;16.2668;;28.2437;;;;83.6261;;0;-9.99e+08;
20120619;06;00;;;16.8324;;28.5653;;;;82.0895;;0;21.7987;
20120619;09;00;;;16.6603;;28.3966;;;;82.4307;;0.1297;-9.99e+08;
20120619;12;00;;;16.9346;;28.4228;;;;83.8236;;0.00762939;25.1372;
20120619;15;00;;;16.5806;;28.3463;;;;85.2736;;0.00762939;-9.99e+08;
20120619;18;00;;;17.3264;;28.2778;;;;85.0136;;0.0457764;23.2836;
20120619;21;00;;;18.7916;;27.2671;;;;88.0336;;0.62561;-9.99e+08;
20120620;00;00;;;18.7407;;28.2079;;;;83.4328;;0.0152588;25.3137;
20120620;03;00;;;18.6771;;28.5868;;;;81.3824;;0;-9.99e+08;
20120620;06;00;;;16.9932;;28.7613;;;;80.8094;;0.00762939;24.7537;
20120620;09;00;;;17.1533;;28.7367;;;;81.0995;;0.0152588;-9.99e+08;
20120620;12;00;;;15.6874;;28.8025;;;;81.4532;;0.0305176;22.7522;
20120620;15;00;;;15.6874;;28.8025;;;;81.4532;;0.0152588;22.7522;
20120620;18;00;;;14.626;;27.527;;;;86.9981;;0.564575;22.16;
20120620;21;00;;;14.626;;27.527;;;;86.9981;;0.564575;22.16;
20120621;00;00;;;14.4733;;27.6816;;;;84.1886;;7.84302;22.7743;
