Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;35.7671;;27.4804;;;;92.9561;;14.7171;71.6417;
20120618;03;00;;;33.5798;;27.5822;;;;92.1928;;12.2604;-9.99e+08;
20120618;06;00;;;33.0993;;27.2242;;;;92.3557;;11.982;50.4944;
20120618;09;00;;;27.3403;;27.7607;;;;89.3014;;0.766754;-9.99e+08;
20120618;12;00;;;19.4274;;27.2214;;;;92.4023;;9.38416;45.5369;
20120618;15;00;;;19.7245;;27.0837;;;;92.1474;;6.96945;-9.99e+08;
20120618;18;00;;;20.5672;;26.9616;;;;93.0047;;3.82996;28.7841;
20120618;21;00;;;21.7997;;28.437;;;;85.1057;;0.434875;-9.99e+08;
20120619;00;00;;;21.8468;;27.708;;;;90.8716;;2.98309;30.7872;
20120619;03;00;;;21.0098;;27.8374;;;;91.149;;3.66211;-9.99e+08;
20120619;06;00;;;22.0076;;28.4715;;;;86.6161;;6.03485;33.4153;
20120619;09;00;;;19.565;;28.9904;;;;84.546;;0.709534;-9.99e+08;
20120619;12;00;;;21.3879;;29.579;;;;82.2592;;0.701904;30.7566;
20120619;15;00;;;22.9763;;29.2838;;;;83.7657;;0.205994;-9.99e+08;
20120619;18;00;;;23.0416;;29.1528;;;;83.9902;;0.228882;31.8;
20120619;21;00;;;24.2818;;28.9233;;;;85.4992;;0.198364;-9.99e+08;
20120620;00;00;;;22.6509;;29.1766;;;;84.4998;;0.0457764;32.1177;
20120620;03;00;;;22.0246;;29.5868;;;;82.0776;;0.0228882;-9.99e+08;
20120620;06;00;;;20.7966;;29.6988;;;;81.0293;;0.038147;29.9991;
20120620;09;00;;;20.7547;;29.7367;;;;80.7452;;0;-9.99e+08;
20120620;12;00;;;20.2792;;29.365;;;;82.6954;;0.274658;27.2857;
20120620;15;00;;;20.2792;;29.365;;;;82.6954;;0.274658;27.2857;
20120620;18;00;;;20.5337;;29.0895;;;;84.0165;;0.0152588;28.9962;
20120620;21;00;;;20.5337;;29.0895;;;;84.0165;;0.0152588;28.9962;
20120621;00;00;;;21.0856;;29.0566;;;;83.5887;;0;27.5584;
