Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.0217;;28.7929;;;;79.832;;-4.19583e-20;17.7792;
20120618;03;00;;;12.9087;;28.8322;;;;80.2286;;0;-9.99e+08;
20120618;06;00;;;11.2899;;28.7867;;;;80.26;;0;17.1408;
20120618;09;00;;;9.9115;;28.7607;;;;80.3784;;0;-9.99e+08;
20120618;12;00;;;11.3852;;28.8776;;;;79.8494;;1.26218e-26;15.0442;
20120618;15;00;;;11.1204;;28.8024;;;;80.3232;;2.52435e-26;-9.99e+08;
20120618;18;00;;;10.1094;;28.2741;;;;83.0121;;0.0915527;15.3109;
20120618;21;00;;;10.2364;;27.812;;;;85.5489;;0.152588;-9.99e+08;
20120619;00;00;;;10.6072;;27.7392;;;;87.0725;;0.106812;14.5632;
20120619;03;00;;;10.297;;28.2749;;;;83.8727;;0.0152588;-9.99e+08;
20120619;06;00;;;9.56311;;28.159;;;;84.099;;0.190735;14.541;
20120619;09;00;;;6.34726;;27.8654;;;;85.6852;;0.358582;-9.99e+08;
20120619;12;00;;;4.97768;;27.329;;;;87.8762;;0.396729;13.0517;
20120619;15;00;;;6.61365;;27.5338;;;;86.7151;;0.0991821;-9.99e+08;
20120619;18;00;;;6.83244;;26.2778;;;;91.0991;;0.587463;10.845;
20120619;21;00;;;4.97999;;26.1733;;;;90.0728;;0.457764;-9.99e+08;
20120620;00;00;;;10.479;;26.6766;;;;87.8219;;0.198364;14.3958;
20120620;03;00;;;10.9961;;27.3055;;;;84.6348;;0.0610352;-9.99e+08;
20120620;06;00;;;10.2794;;27.73;;;;82.7123;;0.0228882;15.5748;
20120620;09;00;;;8.8136;;27.9554;;;;81.0134;;0.0610352;-9.99e+08;
20120620;12;00;;;8.76915;;27.865;;;;81.4696;;0.0991821;14.1409;
20120620;15;00;;;8.76915;;27.865;;;;81.4696;;0.038147;14.1409;
20120620;18;00;;;8.46334;;27.6208;;;;82.5408;;0.732422;12.7646;
20120620;21;00;;;8.46334;;27.6208;;;;82.5408;;0.732422;12.7646;
20120621;00;00;;;6.22785;;27.9004;;;;81.3198;;0.0305176;12.1488;
