Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.5611;;28.6679;;;;81.3264;;-4.19583e-20;26.5861;
20120618;03;00;;;10.1205;;28.7697;;;;79.991;;0;-9.99e+08;
20120618;06;00;;;8.64288;;28.1617;;;;83.5099;;0.801086;22.9006;
20120618;09;00;;;6.19769;;28.4169;;;;82.6966;;1.24359;-9.99e+08;
20120618;12;00;;;6.85639;;27.6276;;;;89.9927;;2.94876;18.6513;
20120618;15;00;;;8.09329;;28.2399;;;;87.0672;;3.60489;-9.99e+08;
20120618;18;00;;;10.5116;;28.8366;;;;80.2419;;0.297546;17.9155;
20120618;21;00;;;15.3371;;28.6245;;;;78.6199;;0;-9.99e+08;
20120619;00;00;;;16.62;;28.6142;;;;79.3088;;0;23.5314;
20120619;03;00;;;11.4369;;29.4624;;;;76.9592;;0;-9.99e+08;
20120619;06;00;;;10.0965;;29.8153;;;;76.9983;;0.152588;22.7233;
20120619;09;00;;;8.3002;;29.8029;;;;78.7685;;0.0839233;-9.99e+08;
20120619;12;00;;;8.67961;;29.579;;;;81.4363;;0.038147;14.654;
20120619;15;00;;;13.8889;;29.8463;;;;75.2141;;0.038147;-9.99e+08;
20120619;18;00;;;15.1465;;29.1216;;;;77.4954;;0;21.0586;
20120619;21;00;;;16.2232;;28.9858;;;;76.8678;;0;-9.99e+08;
20120620;00;00;;;14.0131;;29.0829;;;;76.5212;;0;21.9649;
20120620;03;00;;;14.098;;29.4305;;;;78.7214;;0;-9.99e+08;
20120620;06;00;;;8.53438;;30.7925;;;;74.1451;;0;19.8462;
20120620;09;00;;;5.61218;;30.2054;;;;77.7542;;0.793457;-9.99e+08;
20120620;12;00;;;10.9043;;29.9275;;;;80.7614;;1.06049;15.392;
20120620;15;00;;;10.9043;;29.9275;;;;80.7614;;0.267029;15.392;
20120620;18;00;;;13.6401;;29.402;;;;77.45;;0;17.9245;
20120620;21;00;;;13.6401;;29.402;;;;77.45;;0;17.9245;
20120621;00;00;;;14.13;;28.7754;;;;80.2507;;0;20.7012;
