Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.0948;;28.0116;;;;86.255;;0.171661;27.9207;
20120618;03;00;;;19.7544;;28.5822;;;;83.5125;;0.087738;-9.99e+08;
20120618;06;00;;;19.6268;;28.8492;;;;82.9743;;0;29.0952;
20120618;09;00;;;19.4487;;28.8232;;;;83.0978;;0.0038147;-9.99e+08;
20120618;12;00;;;19.5872;;28.6901;;;;83.3608;;0.0190735;26.0969;
20120618;15;00;;;20.3661;;28.6774;;;;83.2618;;0.0534058;-9.99e+08;
20120618;18;00;;;21.0461;;28.4928;;;;83.3961;;0.038147;27.8861;
20120618;21;00;;;22.2576;;28.187;;;;83.3661;;0.610352;-9.99e+08;
20120619;00;00;;;21.3643;;27.5517;;;;87.3141;;0.587463;33.1584;
20120619;03;00;;;23.4268;;28.0249;;;;85.3297;;1.30463;-9.99e+08;
20120619;06;00;;;22.2635;;28.3778;;;;84.734;;0.114441;32.6046;
20120619;09;00;;;21.4135;;28.6154;;;;84.0217;;0.0839233;-9.99e+08;
20120619;12;00;;;22.3052;;28.704;;;;83.4866;;0.0610352;30.1927;
20120619;15;00;;;22.9354;;28.5651;;;;84.3062;;0.152588;-9.99e+08;
20120619;18;00;;;21.8509;;27.9653;;;;87.5109;;0.221252;30.6343;
20120619;21;00;;;22.8751;;27.9233;;;;87.1811;;0.480652;-9.99e+08;
20120620;00;00;;;23.6425;;28.1454;;;;85.1459;;0.183105;31.3754;
20120620;03;00;;;23.571;;28.6493;;;;83.174;;0.328064;-9.99e+08;
20120620;06;00;;;22.0033;;28.6363;;;;83.2858;;0.282288;31.8273;
20120620;09;00;;;20.3812;;28.3617;;;;85.5318;;0.419617;-9.99e+08;
20120620;12;00;;;20.6678;;28.365;;;;85.4021;;0.679016;29.0873;
20120620;15;00;;;20.6678;;28.365;;;;85.4021;;0.259399;29.0873;
20120620;18;00;;;18.627;;27.527;;;;89.073;;0.701904;27.5762;
20120620;21;00;;;18.627;;27.527;;;;89.073;;0.701904;27.5762;
20120621;00;00;;;20.5187;;27.7129;;;;85.6827;;6.01196;27.5584;
