Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.1604;;28.3554;;;;85.9065;;0.507355;31.9074;
20120618;03;00;;;21.7951;;27.8634;;;;88.9975;;1.01089;-9.99e+08;
20120618;06;00;;;22.226;;28.068;;;;88.0124;;1.74332;33.5604;
20120618;09;00;;;22.439;;28.5419;;;;85.7691;;0.488281;-9.99e+08;
20120618;12;00;;;22.5221;;28.1276;;;;88.5795;;0.652313;33.5255;
20120618;15;00;;;21.0081;;27.5212;;;;90.9483;;1.18637;-9.99e+08;
20120618;18;00;;;23.6982;;27.5553;;;;90.0485;;1.31989;33.57;
20120618;21;00;;;24.3055;;28.2807;;;;85.9654;;0.846863;-9.99e+08;
20120619;00;00;;;25.86;;28.4892;;;;83.649;;0.946045;35.6112;
20120619;03;00;;;24.9425;;28.5562;;;;83.4141;;0.25177;-9.99e+08;
20120619;06;00;;;22.9374;;27.0653;;;;92.3249;;3.05939;36.9407;
20120619;09;00;;;22.8608;;27.1466;;;;92.7436;;5.26428;-9.99e+08;
20120619;12;00;;;24.1007;;28.4853;;;;86.4326;;0.602722;35.9659;
20120619;15;00;;;22.4812;;28.8463;;;;83.8449;;0.457764;-9.99e+08;
20120619;18;00;;;22.7073;;27.6841;;;;90.7741;;1.36566;34.3325;
20120619;21;00;;;23.5715;;26.9233;;;;92.5639;;3.47137;-9.99e+08;
20120620;00;00;;;23.4918;;27.8329;;;;87.3931;;0.610352;35.0641;
20120620;03;00;;;21.6108;;28.1805;;;;87.1002;;0.62561;-9.99e+08;
20120620;06;00;;;22.5404;;27.7925;;;;88.2206;;0.610352;34.4737;
20120620;09;00;;;20.4059;;27.9242;;;;88.6867;;0.663757;-9.99e+08;
20120620;12;00;;;16.8796;;26.9275;;;;92.6486;;6.62994;32.5387;
20120620;15;00;;;16.8796;;26.9275;;;;92.6486;;5.96619;32.5387;
20120620;18;00;;;19.9257;;27.7145;;;;88.172;;4.2572;29.2677;
20120620;21;00;;;19.9257;;27.7145;;;;88.172;;4.2572;29.2677;
20120621;00;00;;;16.3555;;26.6816;;;;93.0111;;3.84521;29.2784;
