Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.4194;;28.1366;;;;87.0263;;2.22778;42.3279;
20120618;03;00;;;24.978;;27.2384;;;;92.7254;;7.85828;-9.99e+08;
20120618;06;00;;;18.5784;;27.5055;;;;88.6216;;5.43594;40.3663;
20120618;09;00;;;17.4723;;28.4482;;;;84.521;;0.370026;-9.99e+08;
20120618;12;00;;;17.9675;;27.5964;;;;90.6583;;1.69754;27.6574;
20120618;15;00;;;17.5453;;27.3024;;;;92.1583;;6.53839;-9.99e+08;
20120618;18;00;;;21.175;;28.0241;;;;89.2853;;1.57928;30.3484;
20120618;21;00;;;23.3044;;29.062;;;;83.5728;;4.61578;-9.99e+08;
20120619;00;00;;;24.4959;;29.5205;;;;81.8417;;0.167847;33.016;
20120619;03;00;;;23.2442;;29.5249;;;;81.9608;;0.205994;-9.99e+08;
20120619;06;00;;;22.5617;;29.6278;;;;81.9648;;0.152588;33.962;
20120619;09;00;;;22.9408;;29.8966;;;;80.829;;0;-9.99e+08;
20120619;12;00;;;23.4141;;29.8915;;;;80.428;;0.0457764;30.5136;
20120619;15;00;;;24.4414;;29.7838;;;;80.8588;;0.0839233;-9.99e+08;
20120619;18;00;;;25.5458;;29.6528;;;;81.6543;;0.114441;34.0212;
20120619;21;00;;;24.1293;;29.6421;;;;81.3554;;0.0152588;-9.99e+08;
20120620;00;00;;;24.4343;;29.7704;;;;80.0654;;0.0228882;33.7693;
20120620;03;00;;;23.2459;;29.9305;;;;79.4578;;0;-9.99e+08;
20120620;06;00;;;22.0672;;30.0113;;;;79.2342;;0.00762939;32.1633;
20120620;09;00;;;22.5299;;29.9867;;;;79.6285;;0;-9.99e+08;
20120620;12;00;;;22.6287;;29.8338;;;;80.2906;;0;29.8695;
20120620;15;00;;;22.6287;;29.8338;;;;80.2906;;0;29.8695;
20120620;18;00;;;21.6218;;29.5895;;;;81.5616;;0.106812;30.9934;
20120620;21;00;;;21.6218;;29.5895;;;;81.5616;;0.106812;30.9934;
20120621;00;00;;;21.5201;;29.5566;;;;81.8512;;0.198364;28.4241;
