Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.8499;;28.6054;;;;84.5632;;4.32587;40.3212;
20120618;03;00;;;27.9763;;28.0822;;;;88.3608;;0.850677;-9.99e+08;
20120618;06;00;;;27.1272;;27.193;;;;93.0435;;5.61905;41.7445;
20120618;09;00;;;26.5572;;27.1669;;;;93.1879;;6.93893;-9.99e+08;
20120618;12;00;;;29.8502;;27.4401;;;;89.1867;;3.65067;41.4534;
20120618;15;00;;;30.2254;;27.9274;;;;87.2983;;1.45721;-9.99e+08;
20120618;18;00;;;27.0758;;27.2428;;;;93.5725;;5.38635;42.0371;
20120618;21;00;;;26.9638;;26.937;;;;94.1201;;9.85718;-9.99e+08;
20120619;00;00;;;27.3845;;26.833;;;;93.7078;;3.40271;40.9097;
20120619;03;00;;;30.8903;;26.7749;;;;93.5668;;7.07245;-9.99e+08;
20120619;06;00;;;30.8586;;27.4715;;;;90.1816;;1.41907;43.8073;
20120619;09;00;;;27.7618;;27.6154;;;;90.3255;;0.953674;-9.99e+08;
20120619;12;00;;;27.3861;;28.1415;;;;86.9116;;2.0752;41.8852;
20120619;15;00;;;23.8603;;27.3776;;;;92.5294;;3.2196;-9.99e+08;
20120619;18;00;;;22.4879;;26.9966;;;;94.0342;;7.30133;37.5447;
20120619;21;00;;;28.0505;;27.7671;;;;87.4254;;2.7771;-9.99e+08;
20120620;00;00;;;23.1908;;27.6141;;;;88.8029;;1.08337;37.5795;
20120620;03;00;;;21.3782;;27.2118;;;;92.744;;3.54767;-9.99e+08;
20120620;06;00;;;22.5412;;27.605;;;;90.8498;;1.297;35.3014;
20120620;09;00;;;22.7053;;28.1742;;;;87.1567;;3.36456;-9.99e+08;
20120620;12;00;;;19.0335;;28.8338;;;;84.948;;3.67737;31.037;
20120620;15;00;;;19.0335;;28.8338;;;;84.948;;0.312805;31.037;
20120620;18;00;;;22.3794;;27.3708;;;;92.2849;;1.57166;29.1367;
20120620;21;00;;;22.3794;;27.3708;;;;92.2849;;1.57166;29.1367;
20120621;00;00;;;19.2645;;27.3691;;;;90.4558;;4.56238;31.3021;
