Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.11946;;28.3554;;;;81.8826;;-4.19583e-20;13.3881;
20120618;03;00;;;6.06677;;28.4884;;;;81.7083;;0.0686646;-9.99e+08;
20120618;06;00;;;8.68774;;27.818;;;;85.5751;;0.0915527;12.0378;
20120618;09;00;;;8.13482;;27.8232;;;;86.0846;;0.350952;-9.99e+08;
20120618;12;00;;;9.64757;;27.6276;;;;86.9944;;0.175476;13.4021;
20120618;15;00;;;7.88908;;27.7087;;;;86.5157;;0.0152588;-9.99e+08;
20120618;18;00;;;7.38401;;27.6491;;;;85.9116;;0.0610352;13.3403;
20120618;21;00;;;5.58913;;27.6557;;;;86.0383;;0.0305176;-9.99e+08;
20120619;00;00;;;5.97781;;27.4267;;;;87.433;;0.152588;10.6068;
20120619;03;00;;;5.29325;;27.8687;;;;84.8184;;0.106812;-9.99e+08;
20120619;06;00;;;4.62684;;28.0653;;;;83.7234;;0.198364;9.03933;
20120619;09;00;;;3.91385;;28.0216;;;;83.7208;;0.152588;-9.99e+08;
20120619;12;00;;;3.53482;;27.954;;;;85.0098;;0.106812;7.90126;
20120619;15;00;;;4.5335;;27.5651;;;;86.8452;;0.175476;-9.99e+08;
20120619;18;00;;;3.69517;;26.1216;;;;91.6367;;0.778198;8.29733;
20120619;21;00;;;3.92547;;25.7046;;;;90.9922;;0.679016;-9.99e+08;
20120620;00;00;;;3.61946;;26.5516;;;;85.5056;;0.0534058;7.943;
20120620;03;00;;;5.27417;;26.5555;;;;85.8219;;0.198364;-9.99e+08;
20120620;06;00;;;6.14864;;25.8238;;;;88.7355;;0.38147;9.96867;
20120620;09;00;;;6.94523;;26.1117;;;;88.4274;;0.640869;-9.99e+08;
20120620;12;00;;;6.99595;;26.8025;;;;86.0211;;1.27411;11.7888;
20120620;15;00;;;6.99595;;26.8025;;;;86.0211;;0.63324;11.7888;
20120620;18;00;;;5.03851;;25.6833;;;;89.7482;;2.01416;10.5036;
20120620;21;00;;;5.03851;;25.6833;;;;89.7482;;2.01416;10.5036;
20120621;00;00;;;7.27746;;26.2129;;;;88.1271;;1.70898;13.5062;
