Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.0219;;28.6679;;;;80.6258;;-4.19583e-20;18.1665;
20120618;03;00;;;12.2627;;28.7697;;;;80.6846;;0;-9.99e+08;
20120618;06;00;;;11.0701;;28.8492;;;;80.3826;;0;17.5319;
20120618;09;00;;;11.5513;;28.9169;;;;79.9353;;0;-9.99e+08;
20120618;12;00;;;12.5475;;28.9089;;;;80.1979;;1.26218e-26;16.487;
20120618;15;00;;;12.5787;;28.5837;;;;81.8188;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.5305;;27.7116;;;;86.6764;;0.267029;16.9606;
20120618;21;00;;;9.78216;;27.4682;;;;87.2963;;0.236511;-9.99e+08;
20120619;00;00;;;8.93529;;27.8955;;;;85.1925;;0.106812;15.6263;
20120619;03;00;;;10.1621;;27.7124;;;;86.5616;;0.198364;-9.99e+08;
20120619;06;00;;;8.92312;;28.0653;;;;84.2127;;0.0839233;14.2543;
20120619;09;00;;;6.43407;;28.2716;;;;83.5018;;0;-9.99e+08;
20120619;12;00;;;6.8833;;28.1103;;;;84.406;;0.183105;12.4082;
20120619;15;00;;;6.31004;;26.9713;;;;88.2193;;0.579834;-9.99e+08;
20120619;18;00;;;6.49941;;26.3716;;;;89.4899;;1.47247;10.4786;
20120619;21;00;;;4.09493;;25.8296;;;;91.546;;1.2207;-9.99e+08;
20120620;00;00;;;8.3806;;25.6454;;;;92.0471;;2.43378;12.0341;
20120620;03;00;;;9.25276;;26.8993;;;;84.7217;;0.0839233;-9.99e+08;
20120620;06;00;;;8.70316;;27.4175;;;;82.922;;0.0534058;13.8908;
20120620;09;00;;;7.2635;;27.9554;;;;79.9651;;0.0152588;-9.99e+08;
20120620;12;00;;;6.51793;;27.3963;;;;82.9765;;0.221252;12.4229;
20120620;15;00;;;6.51793;;27.3963;;;;82.9765;;0.205994;12.4229;
20120620;18;00;;;7.24097;;27.2145;;;;84.4535;;0.701904;12.3735;
20120620;21;00;;;7.24097;;27.2145;;;;84.4535;;0.701904;12.3735;
20120621;00;00;;;5.66678;;27.5566;;;;81.9948;;0.12207;11.5527;
