Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.3205;;25.2304;;;;79.4126;;-4.19583e-20;5.56276;
20120618;03;00;;;1.80782;;30.1447;;;;57.5327;;0;-9.99e+08;
20120618;06;00;;;1.75792;;31.6305;;;;53.6446;;0;10.5988;
20120618;09;00;;;1.11186;;29.6357;;;;66.0485;;0;-9.99e+08;
20120618;12;00;;;1.16837;;26.8464;;;;78.3502;;1.26218e-26;9.78746;
20120618;15;00;;;0.32524;;24.9274;;;;81.7861;;2.52435e-26;-9.99e+08;
20120618;18;00;;;0.683057;;23.3053;;;;86.5729;;0;4.62834;
20120618;21;00;;;0.592164;;20.9995;;;;94.7687;;0;-9.99e+08;
20120619;00;00;;;0.888905;;24.6142;;;;86.3036;;0;5.57408;
20120619;03;00;;;0.719337;;29.8999;;;;62.1737;;0;-9.99e+08;
20120619;06;00;;;1.44727;;30.659;;;;57.1946;;0;9.42472;
20120619;09;00;;;1.74375;;29.4591;;;;63.6168;;0;-9.99e+08;
20120619;12;00;;;1.033;;26.7353;;;;75.5586;;0;9.0726;
20120619;15;00;;;0.389016;;25.0338;;;;78.9161;;0;-9.99e+08;
20120619;18;00;;;0.484162;;22.9966;;;;84.1458;;0;3.75437;
20120619;21;00;;;0.463055;;22.0171;;;;86.4424;;0;-9.99e+08;
20120620;00;00;;;0.970904;;25.0516;;;;82.0172;;3.76378e-20;5.27949;
20120620;03;00;;;1.19731;;30.0243;;;;59.44;;3.9443e-27;-9.99e+08;
20120620;06;00;;;0.836363;;32.355;;;;51.2959;;9.78546e-21;10.2117;
20120620;09;00;;;2.14037;;30.6429;;;;57.4477;;0;-9.99e+08;
20120620;12;00;;;1.00264;;27.49;;;;66.2453;;0;8.80443;
20120620;15;00;;;1.00264;;27.49;;;;66.2453;;0;8.80443;
20120620;18;00;;;1.13638;;23.902;;;;78.92;;0;3.98242;
20120620;21;00;;;1.13638;;23.902;;;;78.92;;0;3.98242;
20120621;00;00;;;1.30245;;25.2441;;;;78.5627;;0;5.67891;
