Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.5825;;28.9804;;;;79.3969;;0.00762939;17.8665;
20120618;03;00;;;12.763;;28.9572;;;;79.7832;;0;-9.99e+08;
20120618;06;00;;;12.5569;;28.9117;;;;79.8143;;0;17.8033;
20120618;09;00;;;10.8248;;28.8857;;;;79.5881;;0;-9.99e+08;
20120618;12;00;;;11.2555;;28.7839;;;;80.1836;;0;16.544;
20120618;15;00;;;11.3158;;28.6149;;;;80.9993;;0;-9.99e+08;
20120618;18;00;;;10.0566;;28.4303;;;;81.7152;;0;15.1419;
20120618;21;00;;;10.8473;;28.4057;;;;81.5945;;0.00762939;-9.99e+08;
20120619;00;00;;;10.7764;;28.5517;;;;80.6834;;0.00762939;15.0321;
20120619;03;00;;;7.15502;;28.4937;;;;81.0279;;0.0686646;-9.99e+08;
20120619;06;00;;;7.1039;;28.3778;;;;82.6665;;0.160217;14.3986;
20120619;09;00;;;8.73784;;28.4279;;;;83.5171;;0.0305176;-9.99e+08;
20120619;12;00;;;8.84104;;28.1728;;;;84.7818;;0.106812;12.7119;
20120619;15;00;;;8.9954;;28.0026;;;;85.8685;;0.175476;-9.99e+08;
20120619;18;00;;;8.92005;;27.5903;;;;87.8692;;0.144958;12.9333;
20120619;21;00;;;7.81372;;26.6733;;;;90.9116;;0.75531;-9.99e+08;
20120620;00;00;;;9.92912;;27.3329;;;;86.7137;;0.137329;13.625;
20120620;03;00;;;12.2236;;27.868;;;;84.0707;;0.0610352;-9.99e+08;
20120620;06;00;;;11.2618;;28.23;;;;81.6902;;0.0991821;16.5562;
20120620;09;00;;;9.33054;;27.4554;;;;85.9556;;0.244141;-9.99e+08;
20120620;12;00;;;11.1499;;26.74;;;;89.3899;;0.541687;15.2079;
20120620;15;00;;;11.1499;;26.74;;;;89.3899;;0.297546;15.2079;
20120620;18;00;;;10.1532;;27.4645;;;;83.861;;0.717163;16.2938;
20120620;21;00;;;10.1532;;27.4645;;;;83.861;;0.717163;16.2938;
20120621;00;00;;;5.08813;;26.6191;;;;86.8612;;1.23596;14.0396;
