Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.53999;;29.0741;;;;79.5218;;-4.19583e-20;17.6121;
20120618;03;00;;;5.4398;;29.4572;;;;80.5301;;0;-9.99e+08;
20120618;06;00;;;2.82784;;29.9117;;;;77.0291;;0.572205;9.04394;
20120618;09;00;;;3.12353;;29.1044;;;;82.528;;0.537872;-9.99e+08;
20120618;12;00;;;10.7886;;28.6901;;;;84.9486;;0.740051;13.9564;
20120618;15;00;;;10.4154;;29.4899;;;;82.506;;0.156403;-9.99e+08;
20120618;18;00;;;15.8091;;29.7741;;;;76.7709;;0.00762939;20.448;
20120618;21;00;;;19.8666;;29.6557;;;;78.0751;;0;-9.99e+08;
20120619;00;00;;;22.2881;;29.6455;;;;78.866;;0;29.5058;
20120619;03;00;;;21.0783;;29.6812;;;;81.2747;;0;-9.99e+08;
20120619;06;00;;;21.4462;;30.0028;;;;81.5358;;0;29.6241;
20120619;09;00;;;22.4893;;30.2404;;;;82.0307;;0;-9.99e+08;
20120619;12;00;;;20.473;;30.6415;;;;78.9281;;0;29.7428;
20120619;15;00;;;22.2147;;30.3151;;;;78.3138;;0;-9.99e+08;
20120619;18;00;;;24.1596;;29.7153;;;;80.0405;;0;31.9424;
20120619;21;00;;;26.1834;;29.4858;;;;80.9891;;0;-9.99e+08;
20120620;00;00;;;26.1008;;29.5829;;;;80.5034;;0;35.8178;
20120620;03;00;;;23.6506;;29.7743;;;;80.5823;;0;-9.99e+08;
20120620;06;00;;;23.7163;;29.8863;;;;81.9839;;0;34.9635;
20120620;09;00;;;22.5622;;30.1117;;;;82.3029;;-0.00762939;-9.99e+08;
20120620;12;00;;;24.0923;;30.1463;;;;82.7746;;0;31.9236;
20120620;15;00;;;24.0923;;30.1463;;;;82.7746;;0.00762939;31.9236;
20120620;18;00;;;21.8845;;29.4333;;;;84.2923;;0;32.7494;
20120620;21;00;;;21.8845;;29.4333;;;;84.2923;;0;32.7494;
20120621;00;00;;;17.802;;29.7441;;;;80.9377;;0;28.9443;
