Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.7675;;28.3866;;;;79.3266;;0.0495911;14.5651;
20120618;03;00;;;11.694;;28.6447;;;;79.0623;;0;-9.99e+08;
20120618;06;00;;;10.7313;;28.7242;;;;78.8811;;0;15.7758;
20120618;09;00;;;10.2629;;28.6982;;;;79.91;;0;-9.99e+08;
20120618;12;00;;;11.6204;;28.6276;;;;80.9785;;0.00762939;15.4809;
20120618;15;00;;;11.1956;;28.3024;;;;82.2642;;0.0038147;-9.99e+08;
20120618;18;00;;;8.17345;;27.8053;;;;83.9381;;0.0534058;15.8481;
20120618;21;00;;;8.01896;;27.312;;;;86.6439;;0.305176;-9.99e+08;
20120619;00;00;;;8.82781;;27.5517;;;;86.1669;;0.289917;12.2528;
20120619;03;00;;;8.2673;;27.8687;;;;85.4408;;0.0457764;-9.99e+08;
20120619;06;00;;;6.87779;;28.1903;;;;83.7355;;0.0457764;12.9254;
20120619;09;00;;;5.26905;;27.8029;;;;85.1797;;0.259399;-9.99e+08;
20120619;12;00;;;5.54091;;27.6415;;;;86.2362;;0.183105;10.037;
20120619;15;00;;;6.65855;;27.0651;;;;87.9657;;0.419617;-9.99e+08;
20120619;18;00;;;5.3699;;26.1841;;;;90.8222;;1.8158;10.1217;
20120619;21;00;;;1.20703;;26.0483;;;;88.9969;;0.473022;-9.99e+08;
20120620;00;00;;;4.88082;;26.7079;;;;86.1525;;0.106812;8.69098;
20120620;03;00;;;7.37132;;26.2118;;;;89.5675;;0.526428;-9.99e+08;
20120620;06;00;;;5.82271;;26.6988;;;;86.08;;0.259399;11.6412;
20120620;09;00;;;6.43486;;27.0179;;;;83.7985;;0.228882;-9.99e+08;
20120620;12;00;;;7.50842;;26.6463;;;;86.5175;;0.37384;12.2235;
20120620;15;00;;;7.50842;;26.6463;;;;86.5175;;0.144958;12.2235;
20120620;18;00;;;2.83377;;26.1208;;;;86.6283;;2.59399;11.1775;
20120620;21;00;;;2.83377;;26.1208;;;;86.6283;;2.59399;11.1775;
20120621;00;00;;;3.51042;;26.7129;;;;84.9673;;0.366211;7.98361;
