Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.8953;;28.1991;;;;86.0188;;0.606537;32.2415;
20120618;03;00;;;21.2364;;27.8009;;;;88.2107;;0.82016;-9.99e+08;
20120618;06;00;;;19.8632;;27.5055;;;;91.4157;;3.44467;32.3568;
20120618;09;00;;;22.8061;;28.6982;;;;84.2989;;1.37329;-9.99e+08;
20120618;12;00;;;21.1789;;28.3776;;;;86.6728;;0.682831;33.442;
20120618;15;00;;;20.88;;27.3962;;;;91.2111;;1.39999;-9.99e+08;
20120618;18;00;;;21.3264;;27.1178;;;;92.7352;;1.53351;32.8505;
20120618;21;00;;;23.747;;28.687;;;;82.6936;;0.686646;-9.99e+08;
20120619;00;00;;;24.9851;;28.8642;;;;81.419;;0.656128;35.4517;
20120619;03;00;;;25.1899;;29.0562;;;;80.3935;;0.152588;-9.99e+08;
20120619;06;00;;;23.2638;;27.034;;;;91.2317;;2.15912;36.5515;
20120619;09;00;;;22.3451;;27.0841;;;;92.6028;;5.10406;-9.99e+08;
20120619;12;00;;;22.0681;;27.7665;;;;90.4048;;3.62396;35.3375;
20120619;15;00;;;21.2979;;28.2213;;;;86.6438;;2.34985;-9.99e+08;
20120619;18;00;;;23.5902;;27.5591;;;;89.5674;;1.297;33.7801;
20120619;21;00;;;20.485;;26.9546;;;;92.2901;;3.54004;-9.99e+08;
20120620;00;00;;;23.2099;;27.4266;;;;89.1841;;1.44196;33.1713;
20120620;03;00;;;20.6533;;27.3368;;;;91.3831;;1.12152;-9.99e+08;
20120620;06;00;;;23.2537;;27.7925;;;;87.9615;;1.31989;33.2093;
20120620;09;00;;;20.1594;;27.9867;;;;88.0418;;0.717163;-9.99e+08;
20120620;12;00;;;17.4588;;26.865;;;;92.6457;;6.14166;33.2753;
20120620;15;00;;;17.4588;;26.865;;;;92.6457;;5.4245;33.2753;
20120620;18;00;;;20.6613;;27.3395;;;;89.9869;;3.44849;28.028;
20120620;21;00;;;20.6613;;27.3395;;;;89.9869;;3.44849;28.028;
20120621;00;00;;;15.5001;;26.5879;;;;92.8681;;4.11987;28.9708;
