Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.9155;;27.2304;;;;92.8067;;1.78146;32.5718;
20120618;03;00;;;23.3607;;27.3322;;;;92.1804;;5.59235;-9.99e+08;
20120618;06;00;;;26.0673;;27.0992;;;;93.3169;;5.867;37.5395;
20120618;09;00;;;29.7028;;27.1669;;;;90.998;;1.48392;-9.99e+08;
20120618;12;00;;;27.4406;;27.2839;;;;91.179;;3.42941;43.293;
20120618;15;00;;;26.1881;;27.2087;;;;92.9794;;8.99887;-9.99e+08;
20120618;18;00;;;27.2762;;27.1491;;;;91.2329;;3.67737;41.2663;
20120618;21;00;;;32.6335;;27.437;;;;88.1988;;3.4256;-9.99e+08;
20120619;00;00;;;32.7261;;27.3017;;;;90.0445;;1.04523;49.4318;
20120619;03;00;;;33.5145;;27.7437;;;;87.5871;;1.44196;-9.99e+08;
20120619;06;00;;;30.1971;;27.1278;;;;92.7409;;1.80817;50.767;
20120619;09;00;;;28.4781;;27.4591;;;;91.1218;;2.78473;-9.99e+08;
20120619;12;00;;;26.8395;;27.2353;;;;92.9583;;4.45557;41.9327;
20120619;15;00;;;25.2583;;27.2213;;;;93.4905;;6.53839;-9.99e+08;
20120619;18;00;;;28.2883;;26.7466;;;;94.1652;;5.17273;37.3624;
20120619;21;00;;;27.5625;;27.7671;;;;88.2;;1.06049;-9.99e+08;
20120620;00;00;;;24.3541;;27.3016;;;;92.5418;;3.57819;43.1002;
20120620;03;00;;;24.2642;;27.4618;;;;90.9846;;3.0899;-9.99e+08;
20120620;06;00;;;23.6282;;27.48;;;;90.8426;;1.73187;34.1946;
20120620;09;00;;;23.4433;;27.8304;;;;89.7314;;1.70135;-9.99e+08;
20120620;12;00;;;21.8154;;27.74;;;;89.4557;;2.83813;33.3227;
20120620;15;00;;;21.8154;;27.74;;;;89.4557;;1.13678;33.3227;
20120620;18;00;;;21.5099;;27.527;;;;92.2926;;3.43323;31.2744;
20120620;21;00;;;21.5099;;27.527;;;;92.2926;;3.43323;31.2744;
20120621;00;00;;;20.1275;;27.4004;;;;90.7259;;9.15527;29.2955;
