Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.204;;28.6991;;;;85.0649;;-4.19583e-20;20.1485;
20120618;03;00;;;15.1533;;28.8634;;;;84.2695;;0;-9.99e+08;
20120618;06;00;;;15.4063;;28.943;;;;84.3157;;0;20.1897;
20120618;09;00;;;14.4607;;28.9794;;;;82.9934;;0;-9.99e+08;
20120618;12;00;;;14.8132;;28.9089;;;;83.2617;;1.26218e-26;20.2327;
20120618;15;00;;;15.0027;;28.8337;;;;83.6399;;2.52435e-26;-9.99e+08;
20120618;18;00;;;14.6952;;28.5553;;;;84.8689;;0;19.7057;
20120618;21;00;;;14.4978;;28.3432;;;;85.5951;;0;-9.99e+08;
20120619;00;00;;;14.5602;;28.1455;;;;86.0907;;0;19.4384;
20120619;03;00;;;16.6271;;28.1812;;;;85.8435;;0.0610352;-9.99e+08;
20120619;06;00;;;14.9315;;28.4403;;;;81.2496;;0.00762939;22.055;
20120619;09;00;;;13.4928;;28.3341;;;;81.711;;0.00762939;-9.99e+08;
20120619;12;00;;;12.8502;;28.2665;;;;82.4801;;0;19.7836;
20120619;15;00;;;12.8217;;28.0651;;;;83.1623;;0;-9.99e+08;
20120619;18;00;;;12.8377;;27.9966;;;;82.7879;;0;17.8085;
20120619;21;00;;;12.2447;;28.1108;;;;82.0162;;0;-9.99e+08;
20120620;00;00;;;12.7362;;28.2704;;;;81.8798;;0;17.8433;
20120620;03;00;;;12.6188;;28.3993;;;;82.5483;;0;-9.99e+08;
20120620;06;00;;;12.8703;;28.5113;;;;83.2734;;0;17.4314;
20120620;09;00;;;12.4844;;28.5492;;;;82.6172;;0;-9.99e+08;
20120620;12;00;;;13.0591;;28.6463;;;;82.5026;;0.0152588;17.1519;
20120620;15;00;;;13.0591;;28.6463;;;;82.5026;;0.0152588;17.1519;
20120620;18;00;;;13.5203;;28.4645;;;;82.2692;;0.0457764;17.9435;
20120620;21;00;;;13.5203;;28.4645;;;;82.2692;;0.0457764;17.9435;
20120621;00;00;;;13.421;;28.2129;;;;83.0223;;0.198364;18.0472;
