Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.8396;;28.6679;;;;85.6832;;0.209808;22.2671;
20120618;03;00;;;17.2556;;28.7384;;;;85.3667;;0.156403;-9.99e+08;
20120618;06;00;;;16.8753;;28.9117;;;;83.4622;;0.175476;22.688;
20120618;09;00;;;15.0957;;28.1357;;;;86.3632;;0.537872;-9.99e+08;
20120618;12;00;;;15.4279;;28.7214;;;;84.0922;;0.31662;22.0779;
20120618;15;00;;;16.6099;;28.8024;;;;83.8796;;0.144958;-9.99e+08;
20120618;18;00;;;16.9004;;28.4616;;;;85.3562;;0.0305176;22.4053;
20120618;21;00;;;16.5496;;28.2807;;;;85.5897;;0.038147;-9.99e+08;
20120619;00;00;;;16.2897;;28.4267;;;;85.2398;;0.0305176;22.2329;
20120619;03;00;;;17.0231;;28.4312;;;;84.7461;;0.175476;-9.99e+08;
20120619;06;00;;;18.1809;;28.7215;;;;83.1819;;0.595093;23.8149;
20120619;09;00;;;16.661;;28.6779;;;;83.2997;;0.221252;-9.99e+08;
20120619;12;00;;;16.2159;;28.8915;;;;82.069;;0.205994;24.0266;
20120619;15;00;;;15.9885;;28.8776;;;;81.9304;;0.0305176;-9.99e+08;
20120619;18;00;;;16.5779;;28.4653;;;;83.0761;;0.0152588;21.9338;
20120619;21;00;;;15.8772;;28.3921;;;;82.0459;;0.0534058;-9.99e+08;
20120620;00;00;;;15.74;;28.3954;;;;82.0117;;0.0839233;21.8585;
20120620;03;00;;;15.9012;;28.7118;;;;80.9278;;0.0610352;-9.99e+08;
20120620;06;00;;;15.3992;;28.8238;;;;81.0495;;0.00762939;21.3783;
20120620;09;00;;;14.6946;;28.6429;;;;82.7465;;0.0762939;-9.99e+08;
20120620;12;00;;;13.3815;;28.5525;;;;84.0628;;0.419617;21.2753;
20120620;15;00;;;13.3815;;28.5525;;;;84.0628;;0.343323;21.2753;
20120620;18;00;;;13.0976;;27.902;;;;85.5114;;0.473022;17.9473;
20120620;21;00;;;13.0976;;27.902;;;;85.5114;;0.473022;17.9473;
20120621;00;00;;;15.1598;;28.0254;;;;84.221;;0.335693;20.0805;
