Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.983;;27.7616;;;;84.8563;;0.0991821;15.5258;
20120618;03;00;;;7.21075;;27.4572;;;;86.769;;0.480652;-9.99e+08;
20120618;06;00;;;6.27035;;26.5055;;;;89.7431;;1.56021;13.7521;
20120618;09;00;;;7.5719;;26.3232;;;;90.14;;1.48392;-9.99e+08;
20120618;12;00;;;6.89418;;27.3776;;;;84.5812;;0.038147;13.0338;
20120618;15;00;;;5.90619;;27.5837;;;;83.5179;;0.0305176;-9.99e+08;
20120618;18;00;;;5.81871;;27.5866;;;;83.3066;;0.038147;10.6445;
20120618;21;00;;;4.43959;;27.3745;;;;84.5133;;0.114441;-9.99e+08;
20120619;00;00;;;4.18626;;27.5517;;;;84.5406;;0.0991821;11.4042;
20120619;03;00;;;5.5185;;27.2749;;;;86.7808;;0.37384;-9.99e+08;
20120619;06;00;;;4.36557;;26.3465;;;;90.3812;;0.640869;9.84997;
20120619;09;00;;;6.38038;;25.8966;;;;92.1312;;1.36566;-9.99e+08;
20120619;12;00;;;6.06739;;26.454;;;;87.6806;;0.419617;11.3241;
20120619;15;00;;;5.27193;;25.7838;;;;91.0775;;0.846863;-9.99e+08;
20120619;18;00;;;3.64041;;25.9966;;;;89.4653;;0.450134;10.8166;
20120619;21;00;;;5.14269;;25.8921;;;;90.1899;;1.40381;-9.99e+08;
20120620;00;00;;;1.73562;;25.3641;;;;90.3888;;0.946045;9.513;
20120620;03;00;;;3.91959;;24.868;;;;91.2474;;1.56403;-9.99e+08;
20120620;06;00;;;5.1523;;24.73;;;;92.3397;;1.97601;9.43331;
20120620;09;00;;;6.51626;;25.5804;;;;87.6014;;1.63269;-9.99e+08;
20120620;12;00;;;5.24977;;25.8338;;;;87.8765;;2.86102;12.0527;
20120620;15;00;;;5.24977;;25.8338;;;;87.8765;;1.22833;12.0527;
20120620;18;00;;;7.07078;;25.7458;;;;90.2907;;2.86865;11.9027;
20120620;21;00;;;7.07078;;25.7458;;;;90.2907;;2.86865;11.9027;
20120621;00;00;;;9.16085;;25.5879;;;;92.4047;;8.46863;14.3605;
