Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.30063;;28.2616;;;;84.2856;;0.0686646;14.3487;
20120618;03;00;;;8.28887;;28.3634;;;;84.468;;0.0038147;-9.99e+08;
20120618;06;00;;;6.43599;;28.4742;;;;83.6618;;0.00762939;11.5651;
20120618;09;00;;;5.68337;;28.4794;;;;83.3048;;0;-9.99e+08;
20120618;12;00;;;5.98164;;28.4401;;;;82.8539;;0;9.18565;
20120618;15;00;;;6.74921;;28.2087;;;;83.8226;;0;-9.99e+08;
20120618;18;00;;;5.9052;;27.8991;;;;85.0574;;0;9.47126;
20120618;21;00;;;4.15804;;27.7182;;;;84.6689;;0.0152588;-9.99e+08;
20120619;00;00;;;3.19536;;27.7705;;;;84.0682;;0.0152588;8.5907;
20120619;03;00;;;4.04936;;28.0562;;;;82.6407;;0;-9.99e+08;
20120619;06;00;;;2.82336;;28.3465;;;;80.0747;;0;7.15419;
20120619;09;00;;;5.58624;;28.4904;;;;79.2899;;0;-9.99e+08;
20120619;12;00;;;6.31778;;28.4228;;;;80.9593;;0;8.77834;
20120619;15;00;;;5.73381;;28.2213;;;;81.624;;0.00762939;-9.99e+08;
20120619;18;00;;;3.60616;;27.7153;;;;83.7303;;0.0534058;8.91432;
20120619;21;00;;;4.85284;;26.9546;;;;87.6211;;0.297546;-9.99e+08;
20120620;00;00;;;5.44591;;26.7079;;;;88.4772;;0.495911;10.1737;
20120620;03;00;;;5.89212;;26.4618;;;;88.0011;;0.724792;-9.99e+08;
20120620;06;00;;;4.16409;;26.5738;;;;88.0012;;0.587463;10.9445;
20120620;09;00;;;4.55791;;26.4242;;;;88.8448;;0.396729;-9.99e+08;
20120620;12;00;;;4.25572;;26.5838;;;;88.1936;;0.617981;10.9819;
20120620;15;00;;;4.25572;;26.5838;;;;88.1936;;0.221252;10.9819;
20120620;18;00;;;3.69048;;25.0895;;;;92.4504;;3.90625;10.944;
20120620;21;00;;;3.69048;;25.0895;;;;92.4504;;3.90625;10.944;
20120621;00;00;;;5.59809;;25.8379;;;;87.8374;;5.26428;12.3956;
