Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.7501;;26.9804;;;;92.9336;;7.41577;53.4584;
20120618;03;00;;;26.1586;;26.9572;;;;92.7124;;10.9558;-9.99e+08;
20120618;06;00;;;24.5015;;26.7242;;;;93.5799;;10.8604;40.0397;
20120618;09;00;;;25.5663;;27.1357;;;;89.5245;;2.98691;-9.99e+08;
20120618;12;00;;;22.9649;;27.9714;;;;86.3864;;0.476837;33.9489;
20120618;15;00;;;20.5797;;26.9899;;;;92.4174;;3.27301;-9.99e+08;
20120618;18;00;;;18.7631;;27.0241;;;;92.1804;;5.58472;31.0812;
20120618;21;00;;;20.6307;;27.5932;;;;88.7316;;2.92206;-9.99e+08;
20120619;00;00;;;19.8628;;28.083;;;;86.5908;;1.48773;30.5537;
20120619;03;00;;;19.9259;;27.7749;;;;89.545;;1.61743;-9.99e+08;
20120619;06;00;;;17.3215;;27.2528;;;;92.334;;3.89099;27.1352;
20120619;09;00;;;18.0838;;28.3029;;;;85.9736;;0.801086;-9.99e+08;
20120619;12;00;;;18.7212;;27.8915;;;;88.0474;;0.465393;25.0138;
20120619;15;00;;;20.051;;28.4088;;;;85.4035;;0.152588;-9.99e+08;
20120619;18;00;;;18.9718;;28.6216;;;;84.5513;;0.038147;26.6552;
20120619;21;00;;;18.7576;;28.2671;;;;85.8167;;0.183105;-9.99e+08;
20120620;00;00;;;17.3379;;28.6766;;;;84.6993;;0.0152588;25.2017;
20120620;03;00;;;17.15;;28.8368;;;;84.4069;;0;-9.99e+08;
20120620;06;00;;;15.6753;;29.105;;;;82.2564;;0.0457764;22.9293;
20120620;09;00;;;15.404;;29.2054;;;;81.8544;;0.0610352;-9.99e+08;
20120620;12;00;;;14.8929;;29.0525;;;;82.9026;;0.0762939;20.8405;
20120620;15;00;;;14.8929;;29.0525;;;;82.9026;;0.0152588;20.8405;
20120620;18;00;;;15.0757;;28.8083;;;;83.3834;;0.0762939;19.9976;
20120620;21;00;;;15.0757;;28.8083;;;;83.3834;;0.0762939;19.9976;
20120621;00;00;;;10.8351;;28.0254;;;;86.5922;;0.762939;19.7179;
