Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.5045;;27.8866;;;;86.7517;;0.793457;32.9743;
20120618;03;00;;;16.9624;;28.1134;;;;87.717;;0.335693;-9.99e+08;
20120618;06;00;;;17.3566;;28.8805;;;;83.3384;;0.236511;28.8238;
20120618;09;00;;;14.9053;;29.0107;;;;83.4779;;0.137329;-9.99e+08;
20120618;12;00;;;15.5958;;29.0964;;;;84.006;;0.114441;23.143;
20120618;15;00;;;15.3723;;29.1149;;;;83.9095;;0.0839233;-9.99e+08;
20120618;18;00;;;15.9255;;28.9616;;;;83.9267;;0.114441;20.9074;
20120618;21;00;;;15.3996;;28.812;;;;82.9459;;0.167847;-9.99e+08;
20120619;00;00;;;14.5991;;29.0205;;;;82.2617;;0.0305176;21.2229;
20120619;03;00;;;15.3424;;29.1187;;;;82.1544;;0.0534058;-9.99e+08;
20120619;06;00;;;14.3273;;29.034;;;;82.4949;;0.160217;20.1908;
20120619;09;00;;;13.986;;29.0216;;;;82.7337;;0.0915527;-9.99e+08;
20120619;12;00;;;13.256;;28.9853;;;;82.9126;;0.190735;18.8913;
20120619;15;00;;;13.58;;28.7213;;;;84.4434;;0.183105;-9.99e+08;
20120619;18;00;;;13.0086;;28.5903;;;;84.303;;0.221252;19.0937;
20120619;21;00;;;11.9442;;28.7046;;;;83.275;;0.00762939;-9.99e+08;
20120620;00;00;;;10.5743;;28.9266;;;;81.9493;;0.0152588;17.3479;
20120620;03;00;;;11.45;;28.993;;;;82.2523;;0.00762939;-9.99e+08;
20120620;06;00;;;11.0319;;29.0113;;;;82.3654;;0;15.8026;
20120620;09;00;;;9.97794;;28.9867;;;;81.0103;;0.00762939;-9.99e+08;
20120620;12;00;;;9.976;;28.9275;;;;81.3495;;0.00762939;14.794;
20120620;15;00;;;9.976;;28.9275;;;;81.3495;;0;14.794;
20120620;18;00;;;6.15206;;28.4958;;;;81.4437;;0;13.4651;
20120620;21;00;;;6.15206;;28.4958;;;;81.4437;;0;13.4651;
20120621;00;00;;;6.18051;;27.9004;;;;84.5788;;0.0305176;12.0558;
