Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.3274;;28.6679;;;;82.2717;;-4.19583e-20;16.1959;
20120618;03;00;;;11.5447;;28.9572;;;;79.4406;;0;-9.99e+08;
20120618;06;00;;;9.47125;;28.9117;;;;79.4714;;0;16.2865;
20120618;09;00;;;7.21889;;28.7607;;;;80.2628;;0;-9.99e+08;
20120618;12;00;;;7.31464;;28.5651;;;;81.9126;;1.26218e-26;12.6959;
20120618;15;00;;;8.29135;;28.3337;;;;82.2675;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.32388;;27.9928;;;;82.1438;;0;11.3982;
20120618;21;00;;;5.68498;;27.7495;;;;82.8385;;0;-9.99e+08;
20120619;00;00;;;7.03997;;27.9267;;;;82.1474;;0;10.3657;
20120619;03;00;;;7.1712;;28.4937;;;;79.2955;;0;-9.99e+08;
20120619;06;00;;;3.73969;;28.3778;;;;79.6181;;0.1297;10.7517;
20120619;09;00;;;3.67777;;28.1779;;;;80.8707;;0.160217;-9.99e+08;
20120619;12;00;;;5.49387;;27.954;;;;83.9006;;0.0762939;8.16135;
20120619;15;00;;;6.07423;;28.0026;;;;84.2534;;0.0839233;-9.99e+08;
20120619;18;00;;;5.08247;;27.9653;;;;83.0259;;0.0457764;9.15542;
20120619;21;00;;;6.98974;;27.9546;;;;82.2383;;0.0152588;-9.99e+08;
20120620;00;00;;;8.64425;;28.1766;;;;81.1615;;0.00762939;11.7873;
20120620;03;00;;;10.4093;;28.2118;;;;81.5775;;0.106812;-9.99e+08;
20120620;06;00;;;9.10629;;28.105;;;;82.9914;;0.25177;14.1927;
20120620;09;00;;;7.79066;;28.0804;;;;83.0505;;0.366211;-9.99e+08;
20120620;12;00;;;8.34756;;28.2088;;;;82.8173;;0.495911;12.5861;
20120620;15;00;;;8.34756;;28.2088;;;;82.8173;;0.1297;12.5861;
20120620;18;00;;;8.87554;;28.0895;;;;82.7091;;0.0762939;12.7817;
20120620;21;00;;;8.87554;;28.0895;;;;82.7091;;0.0762939;12.7817;
20120621;00;00;;;5.96705;;28.0879;;;;82.7688;;0.0457764;12.8512;
