Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.3941;;28.6679;;;;85.1859;;0.0724792;19.7498;
20120618;03;00;;;15.3624;;29.0509;;;;81.8862;;0.0534058;-9.99e+08;
20120618;06;00;;;14.8853;;29.0992;;;;81.9288;;0.038147;20.6168;
20120618;09;00;;;12.9604;;29.1044;;;;81.8173;;0;-9.99e+08;
20120618;12;00;;;13.8036;;29.0339;;;;82.0804;;0;19.5587;
20120618;15;00;;;14.1754;;28.8649;;;;84.1291;;0;-9.99e+08;
20120618;18;00;;;14.2188;;28.7116;;;;83.9028;;0.00762939;19.1647;
20120618;21;00;;;13.5671;;28.5932;;;;83.4061;;0.00762939;-9.99e+08;
20120619;00;00;;;15.1837;;28.4892;;;;84.7504;;0.0991821;20.0497;
20120619;03;00;;;15.0013;;28.6187;;;;83.4202;;0.038147;-9.99e+08;
20120619;06;00;;;14.0685;;28.7215;;;;82.4627;;0.0228882;20.1642;
20120619;09;00;;;11.0559;;28.7091;;;;81.9876;;0;-9.99e+08;
20120619;12;00;;;10.3309;;28.6103;;;;82.2771;;0;18.6502;
20120619;15;00;;;10.7545;;28.5338;;;;82.4886;;0;-9.99e+08;
20120619;18;00;;;10.7893;;28.4653;;;;81.8813;;0;14.6552;
20120619;21;00;;;9.50224;;28.4858;;;;81.2295;;0.00762939;-9.99e+08;
20120620;00;00;;;11.3379;;28.3954;;;;82.0117;;0.144958;15.1153;
20120620;03;00;;;12.1073;;28.2743;;;;83.4998;;0.350952;-9.99e+08;
20120620;06;00;;;11.8239;;28.8863;;;;80.9397;;0.0228882;16.8372;
20120620;09;00;;;10.0164;;28.8304;;;;81.4613;;0.00762939;-9.99e+08;
20120620;12;00;;;10.4349;;28.8338;;;;82.0464;;0.00762939;15.7755;
20120620;15;00;;;10.4349;;28.8338;;;;82.0464;;0;15.7755;
20120620;18;00;;;11.4686;;28.4645;;;;83.3496;;0.137329;15.7869;
20120620;21;00;;;11.4686;;28.4645;;;;83.3496;;0.137329;15.7869;
20120621;00;00;;;11.1567;;27.3066;;;;85.5217;;0.762939;15.5071;
